Barcode	tSNE1	tSNE2	tSNE3	celltype
bcFQDH:WT_1	-21.4932118101103	6.38808077428333	-2.44083854726435	NK/T cell
bcEVEP:WT_1	-17.0968413570123	9.2659188483676	-2.32366845645277	NK/T cell
bcBHLW:WT_1	-9.86692705414336	3.5644153953463	1.0101546683585	NK/T cell
bcCLVG:WT_1	-13.6177583164001	8.25589134729372	-4.06262241525118	Erythroid
bcGLML:WT_1	-15.2310891537672	-16.4921577926817	-9.45077226132412	Neutrophil
bcFFHV:WT_1	-19.9498150071617	-18.9048296523013	-11.039774451439	Neutrophil
bcAUPK:WT_1	-2.10832321115984	-18.2351695312077	-16.096032187383	Neutrophil
bcESCW:WT_1	-18.4003107963543	1.81211416792285	-0.383305224339155	HSCs
bcDEEH:WT_1	-17.806917749972	-17.6754194137217	-9.51781490853875	Neutrophil
bcALRC:WT_1	-14.7957572871087	12.1094179518852	-4.77479005363868	NK/T cell
bcBDOJ:WT_1	-16.6417820390051	7.90486133664795	-5.65606509010642	NK/T cell
bcBHYM:WT_1	-22.1224077586393	-21.6617280644703	-12.2844642208878	Neutrophil
bcCRBU:WT_1	-16.6312816386228	8.01045501192682	-5.66166362389967	NK/T cell
bcDNAN:WT_1	-17.0882434317038	9.42923437408146	-2.58094768136865	NK/T cell
bcBWDU:WT_1	-13.7466674254144	-19.4751493142654	-13.3811501406595	Neutrophil
bcGIVD:WT_1	-13.4133900084736	-20.4113099325657	-17.6212623904178	Neutrophil
bcEKRT:WT_1	-17.0741428265934	11.6884242982709	0.193871084571474	NK/T cell
bcFXEE:WT_1	-14.9425961486955	-16.914011921256	-15.1522917364622	Neutrophil
bcGFFI:WT_1	-15.3118649286397	11.2769981663352	2.34563369076737	Macrophage
bcFVOT:WT_1	-15.9052847403927	-23.8336966360285	-12.3814828443248	Neutrophil
bcAEZM:WT_1	-15.4840700001139	-25.5540672797962	-15.7781619652787	Neutrophil
bcEVPJ:WT_1	-14.2041508341743	13.1692635553983	-6.28936227595988	NK/T cell
bcGYNZ:WT_1	-0.238813054009752	9.71925805325893	7.60549048401259	Macrophage
bcEXAE:WT_1	-18.8957176026742	-16.6555872430549	-14.4737016888253	Neutrophil
bcGEXF:WT_1	-21.6497804811002	3.08334421230565	-1.81907498430434	NK/T cell
bcIDJV:WT_1	-8.26726189011905	12.5868524453533	5.93361088039274	Macrophage
bcFHOM:WT_1	-18.5187078046833	5.23157941735837	-7.71635955003832	NK/T cell
bcEXVI:WT_1	-18.9482949053939	-17.2923344736344	-11.0496188279087	Neutrophil
bcHZBE:WT_1	-13.3026429505636	10.7791146470782	-3.73386772142148	NK/T cell
bcFNEN:WT_1	-12.8430487839618	9.2183664933642	-7.82858945737037	NK/T cell
bcEMXV:WT_1	-16.132639084218	12.0187558571674	-5.25682610093362	NK/T cell
bcFZCJ:WT_1	-12.8995826066114	13.0909942144672	-5.27799978857721	NK/T cell
bcHYOT:WT_1	2.3678955463138	9.03661772684892	-1.77829032810288	NK/T cell
bcGZBK:WT_1	-20.9458572396016	-17.3920387778344	-13.2844794749128	Neutrophil
bcDZFD:WT_1	-13.9099509774526	13.1499660514922	-7.24179377889131	NK/T cell
bcAGXC:WT_1	-13.2540230651385	-20.5206582532172	-17.1896888539051	Neutrophil
bcHAYX:WT_1	-21.6386787910576	4.83883833098823	-2.61668808753384	NK/T cell
bcEMOP:WT_1	-20.5692169471655	8.01137305941116	-3.13262280100648	NK/T cell
bcHEOJ:WT_1	-11.637636794552	14.5148456775172	-7.27055590242462	NK/T cell
bcBPIC:WT_1	7.13607683856494	8.66792059020993	-1.73839655528362	NK/T cell
bcFKZJ:WT_1	-9.03795005120817	-24.1378869323423	-18.0733047981915	Neutrophil
bcHRBA:WT_1	-16.7937815420644	6.99352517387979	-1.0890784437266	NK/T cell
bcDRGV:WT_1	-14.9711435839231	11.9381159604224	-3.96054617589922	NK/T cell
bcBMSA:WT_1	-15.8144216435477	10.8039688820585	-2.09910239078785	NK/T cell
bcARKF:WT_1	-2.7369319276434	-20.5642165174613	-17.533191897494	Neutrophil
bcIBRE:WT_1	-18.3078562810712	-17.643260413828	-9.10053506942294	Neutrophil
bcEUEH:WT_1	-18.3121061973179	-18.075276327919	-13.0111947545864	Neutrophil
bcAEED:WT_1	-7.49024337234591	12.6078496974718	5.28850307576998	Macrophage
bcAVCO:WT_1	-15.818848335978	3.97001881201555	4.7625444872985	NK/T cell
bcBLBU:WT_1	-15.3193513451491	9.36959352444617	-6.51384287460347	NK/T cell
bcAIHT:WT_1	-16.6293765094185	16.0452322144833	-6.19886320360486	B cell
bcHPHE:WT_1	-11.6835459888028	9.96840062725269	-0.262666339279447	NK/T cell
bcDDOE:WT_1	-4.40635526658065	-20.9457371511337	-18.3349393958225	Neutrophil
bcHJBR:WT_1	-20.9210593658572	-15.7231768113142	-14.1391060337191	Neutrophil
bcBLGS:WT_1	-20.3842109323406	-2.59076550531065	-1.54104393064242	HSCs
bcEICO:WT_1	-16.3631805546465	12.2583213351479	-5.4072577572507	B cell
bcDFVJ:WT_1	-17.1461294311762	12.2361505629579	-4.1810343526328	NK/T cell
bcAPSR:WT_1	-18.732767454513	10.7186721475634	-7.3173825990318	B cell
bcFHRD:WT_1	-18.854455842301	-17.8690793347697	-11.9136473665865	Neutrophil
bcCHUJ:WT_1	-15.0087653696545	15.2992882119428	-3.42373638385038	NK/T cell
bcDQPC:WT_1	-5.09850513615557	-18.7708965123807	-17.3895250383384	Neutrophil
bcCWOE:WT_1	-14.1667928437706	10.4112519579075	-2.28996491330228	NK/T cell
bcEVPT:WT_1	-10.084915975614	-18.025668959391	-13.1397382702363	Neutrophil
bcHJZU:WT_1	-18.4525722263648	11.8515352377124	-9.00862505628681	NK/T cell
bcEJYQ:WT_1	-18.8760068465869	10.4212392596567	-6.24623727409876	NK/T cell
bcGJUR:WT_1	-17.296453893259	14.4230136086381	-2.76172565560597	NK/T cell
bcDFLI:WT_1	-16.9365451021396	9.97098304864661	-3.56096850520165	NK/T cell
bcBQNE:WT_1	-19.1875460976835	-24.2252978862685	-14.5156055696466	Neutrophil
bcHXYB:WT_1	-14.1299428561249	8.55784824497084	-5.06666686351721	NK/T cell
bcFLCH:WT_1	-4.49511911616424	-25.5722086739997	-15.643114946455	Neutrophil
bcENUT:WT_1	-19.9304231996538	-18.9379780825088	-10.457424848177	Neutrophil
bcICJD:WT_1	-17.3254734345976	5.39603545839372	-2.72403778862275	NK/T cell
bcCISU:WT_1	-12.0874132889442	6.11694009807926	-0.842635055230813	NK/T cell
bcGAEV:WT_1	-20.811373570965	-21.9766452626696	-13.1565766725267	Neutrophil
bcEOTB:WT_1	-15.2792922168555	14.3518615028616	-3.37817866020305	B cell
bcECTS:WT_1	-19.2111712757014	-17.8644805357707	-9.00589385637	Neutrophil
bcEATU:WT_1	-17.7336097479913	7.34388865863623	-2.82304342594858	NK/T cell
bcECIJ:WT_1	-20.6354578868557	7.43017820378134	0.0769211128333816	NK/T cell
bcEAIV:WT_1	-17.5676815330684	11.2778063282586	-5.61413426921087	NK/T cell
bcGAKE:WT_1	-18.2877837010485	-17.9795504974214	-14.1179119135869	Neutrophil
bcCRED:WT_1	-13.8515730161106	13.9964542939144	-4.85304919974768	NK/T cell
bcCAXA:WT_1	-16.0905366170804	10.3428496268329	-3.21243436848828	NK/T cell
bcGHUO:WT_1	-16.904425100819	15.4531440049959	-4.68924075796713	NK/T cell
bcDMXQ:WT_1	-20.6374970291825	-3.10901624625354	-1.85972524700144	HSCs
bcHHZT:WT_1	-22.065489398919	6.8823635924294	-2.77056147944706	NK/T cell
bcBDRB:WT_1	-20.2356372334698	-21.9668890553578	-13.625196104473	Neutrophil
bcBPKN:WT_1	5.92543101627103	10.2140183079942	-2.4382110490781	NK/T cell
bcCKDV:WT_1	-19.413583313619	-17.6198230356568	-11.545425746776	Neutrophil
bcHMQY:WT_1	-0.491966432035352	-18.7189344236304	-14.6820457453509	Neutrophil
bcAGYS:WT_1	-20.2235601339765	-1.23955158785271	0.120929350391343	HSCs
bcIBSE:WT_1	-11.63356411938	12.894717040689	-1.54285621582133	NK/T cell
bcDOEU:WT_1	-13.8414005419857	13.25363230099	-4.18251945710454	NK/T cell
bcBOXM:WT_1	2.09090703290107	9.45799206424711	8.01107860268702	Macrophage
bcGDXD:WT_1	-15.0569221470483	13.4651821505195	-4.99008062162205	NK/T cell
bcBYNC:WT_1	-14.289837047371	-19.3559214801547	-15.1874689841582	Neutrophil
bcAVMN:WT_1	-16.5786827330389	4.07305245381141	16.149853913127	Macrophage
bcDGDP:WT_1	-14.6661219965258	14.4207245392407	-9.08436787835748	NK/T cell
bcEHWS:WT_1	-21.4092275898194	-17.2533522264494	-13.1747649234012	Neutrophil
bcHKMM:WT_1	-17.5661862425111	-17.230521324763	-16.2195135772028	Neutrophil
bcHVWY:WT_1	-18.4995891446915	6.85445514603381	0.467594894875656	NK/T cell
bcFYRZ:WT_1	-15.2431171405949	13.4427858288306	-1.78105413264191	NK/T cell
bcEIOW:WT_1	-11.2775430862874	14.6304638864079	-7.77678481526643	B cell
bcFNTK:WT_1	-19.0523622517054	10.9830941300462	-3.13762700870646	NK/T cell
bcERBY:WT_1	-19.1247223038504	10.5047003222361	-5.97232133015578	B cell
bcEHHL:WT_1	-18.060644120596	9.72092293991007	-8.16143498653689	B cell
bcDDNY:WT_1	-19.0902891389801	-1.30589472599723	-1.23858633668537	HSCs
bcGROB:WT_1	-21.7729117761684	6.71432259453711	-2.71802149268569	NK/T cell
bcDLJL:WT_1	-21.9378548303944	-15.0882566061766	-11.5445323341287	Neutrophil
bcHZPC:WT_1	-13.2081555762696	13.7898245122145	-8.06506586319093	NK/T cell
bcANEF:WT_1	-12.8565174645241	13.6435014632128	-4.98081924809667	NK/T cell
bcHQEH:WT_1	-14.7512826772142	12.6827600102612	-6.22307044329942	NK/T cell
bcAEYE:WT_1	-20.8995302647089	-2.99403245613959	-1.76669091755556	HSCs
bcBDDQ:WT_1	-14.141751289197	-21.7424532020823	-18.8438936690734	Neutrophil
bcFQUR:WT_1	-20.3990339370688	-20.30572292003	-14.5050717213198	Neutrophil
bcCBCF:WT_1	-22.9531321263353	-13.3881389082766	-8.35523738499356	HSCs
bcAVMU:WT_1	-22.4653043685436	7.83333862409126	-3.11399018550633	NK/T cell
bcFBLB:WT_1	-15.5593987833076	11.4005943897414	0.988950871120843	NK/T cell
bcHPCW:WT_1	-14.1076773858403	11.9452441437532	3.2112525675146	Macrophage
bcHDJR:WT_1	-18.545185557547	5.08708559149566	-2.00989420097942	NK/T cell
bcABVJ:WT_1	-17.4286726109067	13.8239841332398	-5.91246163543453	NK/T cell
bcEOEH:WT_1	-18.0930720792495	-16.6071540855628	-15.0611988434503	Neutrophil
bcBFIX:WT_1	-15.7374766493593	4.69802788626787	-3.766533105688	NK/T cell
bcBYVB:WT_1	-19.9240496846238	5.73013235392869	-3.51282435379487	NK/T cell
bcFAYK:WT_1	3.80975011747149	10.5129346446149	-0.900414946226913	NK/T cell
bcBQRS:WT_1	-11.838726527565	13.5823238862055	-6.61993271308409	NK/T cell
bcEZUV:WT_1	-19.2702413941245	3.90477980639165	2.80463223783081	Macrophage
bcAGGE:WT_1	-22.5468440083523	-21.44198465706	-12.1256240268134	Neutrophil
bcEERD:WT_1	-15.7628197755236	-15.8084129171334	-9.52735639353214	Neutrophil
bcGQDH:WT_1	-8.26211499785481	14.4061378656019	-1.61803081455637	NK/T cell
bcIEQS:WT_1	0.953515614742573	9.8690915977524	8.23210725608594	NK/T cell
bcBJRV:WT_1	-8.35587073350577	12.0025344515969	4.85720751990677	NK/T cell
bcEYZG:WT_1	-8.71405807307143	5.51900094499548	-2.4225013741814	B cell
bcAORD:WT_1	-19.1689395732123	6.85801692747518	-5.38317179719895	B cell
bcEDZB:WT_1	-16.0560943220234	10.5401149260013	-1.40260432971294	NK/T cell
bcBZEA:WT_1	-18.21499583896	9.00412750757234	-4.42226351758141	NK/T cell
bcELZG:WT_1	-17.3529368091163	5.87749038788508	-1.53869515032061	NK/T cell
bcBJJI:WT_1	-21.0168546324378	-1.56621881704203	-0.68198905133938	HSCs
bcBPZQ:WT_1	-10.2307164930715	12.9574435906834	-4.17455749526208	NK/T cell
bcFUCX:WT_1	-18.5149520660989	5.22378085615233	-7.76565072920764	B cell
bcCLYK:WT_1	-17.3505239809215	3.55069633290219	5.66571911386348	Macrophage
bcBCRL:WT_1	-15.4333743474073	13.3961627760534	-2.34495906049501	NK/T cell
bcIAKR:WT_1	-21.3962231439312	4.72483646884609	-2.14566420792566	NK/T cell
bcIDPL:WT_1	-18.1256604038734	3.55702004135254	3.29976501617271	NK/T cell
bcEQRF:WT_1	-18.7620503365196	8.83744274448956	-4.50781146294274	B cell
bcANUV:WT_1	-15.4217346936214	14.5041839745209	-6.53325634808328	B cell
bcHKFS:WT_1	-21.3486822884532	-14.6728860116762	-10.8881474043363	Neutrophil
bcGFXP:WT_1	-3.27946256067843	10.2010023417655	-15.2620583424519	NK/T cell
bcHCIZ:WT_1	-5.51932148779409	12.0601569247733	5.03318485708597	Macrophage
bcCHER:WT_1	-16.8815978495519	13.3125144535637	-8.15464180203546	B cell
bcHWHL:WT_1	-19.8643970584086	10.0882680028562	-6.27956301842058	B cell
bcEKKL:WT_1	-18.4829550689096	-20.3246355691545	-8.23315774217718	Neutrophil
bcCFYN:WT_1	-6.29421057927792	12.2552264892487	5.32392334471253	Macrophage
bcCKXN:WT_1	3.82047003660685	10.6599317344705	-0.85140912781622	NK/T cell
bcEYQR:WT_1	-15.0986156289673	11.6164052379673	2.66430932856926	Macrophage
bcFKDH:WT_1	-15.1127263878991	14.0353426346937	-3.71910423406289	NK/T cell
bcAWNV:WT_1	-16.8099931288026	13.1625094276722	-6.18835132958468	NK/T cell
bcGFWJ:WT_1	-15.7951394786508	14.4585286864148	-2.64684034520605	NK/T cell
bcEOUF:WT_1	0.850501615544399	12.6888022692612	-1.04143928707991	NK/T cell
bcHWAH:WT_1	-10.6425146436367	11.7343537012566	2.49357354763266	NK/T cell
bcBIYN:WT_1	-20.2397307994419	11.249497609917	-1.85864652789838	Macrophage
bcCYGP:WT_1	-3.42654722316453	8.65650624134898	-15.6167939351612	NK/T cell
bcFVYM:WT_1	-8.37662446088182	11.3424214767459	8.49363912664387	Macrophage
bcIDYE:WT_1	-17.5262129264015	13.8030565103223	-5.80134266097309	NK/T cell
bcDHKF:WT_1	-18.3847633025024	4.54315717299787	-2.34076325716528	B cell
bcGUFL:WT_1	-22.791041523573	-12.385909742287	-9.24385661368608	HSCs
bcCKTV:WT_1	-18.1157277874334	7.0235431222149	-1.96917553780617	NK/T cell
bcDMJJ:WT_1	-8.85190188988562	-3.77566953296425	-4.54294738249571	NK/T cell
bcGRQO:WT_1	-8.85035258055763	12.3590765833701	4.68974390111101	Macrophage
bcHKYC:WT_1	-16.9271429171334	4.93462955379871	1.52306135313459	NK/T cell
bcASVN:WT_1	-15.3811563983002	13.3578551812613	-4.86872846343684	B cell
bcAIFK:WT_1	-17.6803833497946	9.9306334367738	-3.99628331549532	NK/T cell
bcDSIP:WT_1	-18.5948566466265	13.2799018907245	-6.8000060136756	B cell
bcEYCW:WT_1	-18.1285320352081	3.51835186554765	3.98029302296525	Macrophage
bcBGCY:WT_1	-13.1591892595117	15.4048352005271	-4.90959465253005	NK/T cell
bcAJPG:WT_1	-18.778546227936	11.0118876374728	-5.14147333318038	NK/T cell
bcFAWD:WT_1	-0.52317027310805	10.9326328439725	-2.16210604865268	NK/T cell
bcGEJR:WT_1	-16.2663213268983	12.305391519086	-5.38057685455425	NK/T cell
bcBGJC:WT_1	-17.8894452331989	5.4424218225295	-3.55116230154663	NK/T cell
bcGTSB:WT_1	-10.4116297804445	10.0691336762603	-10.7959447197217	NK/T cell
bcBZGV:WT_1	-14.617411563168	14.2851998580833	-8.97854117807193	NK/T cell
bcGXOE:WT_1	-16.3916658135952	12.815970463673	-3.61988804164337	NK/T cell
bcDQVI:WT_1	-0.300604575570814	-17.3544358990968	-17.7534629974685	Neutrophil
bcDKRX:WT_1	-14.8516841194487	13.258949550239	-7.63295424698877	NK/T cell
bcHUBA:WT_1	-22.928932726562	-15.0694024498885	-9.6263320641309	Neutrophil
bcGPUG:WT_1	-19.122808738402	-15.0907253825872	-10.7690312330006	Neutrophil
bcFTRU:WT_1	-19.380509285433	13.20362740978	-4.73528309836314	B cell
bcGSLG:WT_1	-22.0396040805752	6.57301063471037	-2.69885481429663	NK/T cell
bcHFLF:WT_1	-14.0861126431082	16.7070705404109	-5.45706352267975	NK/T cell
bcDWQH:WT_1	-21.6359122049373	5.07047622451104	-5.70111021327717	NK/T cell
bcBQJK:WT_1	-10.3968439848326	12.8621105169248	-2.99822894965269	NK/T cell
bcFARU:WT_1	-6.43425441427216	12.2385649450911	5.5085535279289	Macrophage
bcELMD:WT_1	-18.2814452130266	11.2099843526	-4.79774501556833	NK/T cell
bcEEYT:WT_1	-22.7072167521214	-13.6492795062923	-9.19889432920235	HSCs
bcHSBS:WT_1	-1.06637161450956	36.0409833554846	-10.6650501505073	Erythroid
bcBALL:WT_1	-23.3292301971868	-14.9575592966352	-9.34141498532307	Neutrophil
bcHTUO:WT_1	-21.4921303055521	-16.6471525478795	-9.93292508878001	Neutrophil
bcFNIX:WT_1	-23.0862653372046	-1.54475167684451	21.5436438046857	Macrophage
bcFCBL:WT_1	-20.0774738051178	5.84955008841507	-3.80079072696898	NK/T cell
bcBHTH:WT_1	-24.2080419405222	-13.9686783167265	-8.53609163974065	NK/T cell
bcBVZM:WT_1	-4.1075648990667	-23.7574862939396	-17.3544260356822	Neutrophil
bcEKWT:WT_1	-14.1423268746951	-19.0325397644157	-17.5552046381853	Neutrophil
bcCEIH:WT_1	-14.2969509980512	4.11493928239151	-4.99162686593142	B cell
bcAEIW:WT_1	0.266199400316839	-16.9574011121952	-18.0001142890873	Neutrophil
bcGDZO:WT_1	-14.6743229020138	14.9485825143502	-4.65443034658587	NK/T cell
bcICRJ:WT_1	-12.1694209566999	16.4452261465428	-6.4712589545877	B cell
bcAZKN:WT_1	-14.9242783045493	12.250444794531	-6.67617247546846	NK/T cell
bcDIPA:WT_1	-12.661645850633	12.1212440434996	-9.13525385286126	NK/T cell
bcBRGF:WT_1	-14.4452567643021	8.29943241931773	-5.20036806035999	NK/T cell
bcCLVB:WT_1	-21.3963846038836	-0.231021774221283	17.5343323721558	Macrophage
bcAJLQ:WT_1	-22.7517883969218	-11.9859796733936	-9.25416823366445	Macrophage
bcCAGZ:WT_1	-1.13105787961834	37.9924165805782	-11.2365422540893	Erythroid
bcEFMT:WT_1	-19.1629300912863	12.4823832975162	-5.27685222033921	B cell
bcBJOW:WT_1	-14.642837548574	9.65616939336431	-2.12340564737035	NK/T cell
bcDBMT:WT_1	-21.7734645182221	-14.4100011190804	-9.42422627392152	Neutrophil
bcECFS:WT_1	-17.870250889088	12.986685533029	-5.31642936331007	NK/T cell
bcENEL:WT_1	-17.6458705822919	3.4930755596668	5.66195407084398	Macrophage
bcAKSB:WT_1	-15.6776766364241	14.5150825836516	-2.6176579564798	NK/T cell
bcHEKA:WT_1	-6.66765399601909	4.0526977844466	-7.62564223628754	NK/T cell
bcDTVO:WT_1	-1.35126821608355	38.8490948811642	-6.9002034460214	Erythroid
bcHTDG:WT_1	-19.6184735696351	11.2109716713489	-2.55886151976517	Macrophage
bcELLK:WT_1	-19.9095157936165	6.22133863701039	-5.22066951236907	B cell
bcHIDE:WT_1	-17.4077873312557	15.5602238375155	-5.19470826632108	B cell
bcDREY:WT_1	-22.8056158477852	-15.7966220237939	-9.85913499025476	Neutrophil
bcBWGL:WT_1	-4.7961912807464	-18.6102793447441	-19.0155384495656	Neutrophil
bcFKZX:WT_1	-22.3136855798745	-14.4034622304122	-9.42962706207635	Neutrophil
bcGQOP:WT_1	-12.8277393142153	14.5718021557895	-2.37223761810819	NK/T cell
bcFTJX:WT_1	-17.7025100236501	14.6201131165336	-7.0056908573378	NK/T cell
bcBART:WT_1	-18.4229120446191	11.9070738153463	-4.5730477771523	NK/T cell
bcDJOP:WT_1	-1.53248851753706	36.8009128625264	-9.52843854471779	Erythroid
bcIALZ:WT_1	-21.9105777742287	-14.7763957837265	-11.3284067122235	Neutrophil
bcGQIE:WT_1	-8.74595844360275	13.3293176897692	6.06067785154784	Macrophage
bcFQKI:WT_1	-2.45391341226661	36.4876246212714	-11.7062227261917	Erythroid
bcGLRK:WT_1	-14.1752309591255	14.1686468872686	-2.01392238769455	NK/T cell
bcBETA:WT_1	-0.792244154016577	38.8371867793796	-6.80825867163015	Erythroid
bcELEQ:WT_1	-19.6686423986816	13.3572151202454	-4.66335787132229	NK/T cell
bcDFSQ:WT_1	-17.727456236459	13.0188726843784	-5.34762188567761	NK/T cell
bcCPOR:WT_1	-1.59151367341373	38.2592661419021	-11.5396372496569	Erythroid
bcBSKL:WT_1	-18.6942587049285	2.83671454098597	-0.903527883058615	NK/T cell
bcGHEF:WT_1	-15.6851808388081	3.39673354520041	1.56793541516442	NK/T cell
bcBSYL:WT_1	-8.51486355616592	12.2572226387816	4.79114932854354	Macrophage
bcCCZB:WT_1	0.561623104089722	13.1242212910138	-1.13730498453028	Erythroid
bcIFKE:WT_1	-18.2787872072944	13.0672860650861	-3.88302797934821	NK/T cell
bcCILY:WT_1	-18.4687214310269	6.95921023449699	-2.08899030554592	NK/T cell
bcBGTO:WT_1	-20.5869608264976	5.56079855328662	-2.73633377166476	NK/T cell
bcDZTS:WT_1	-16.2448414944937	14.6138803372952	-2.25845107649857	NK/T cell
bcFFWU:WT_1	-20.4045745161031	12.98146675328	-4.0019786803014	NK/T cell
bcGURZ:WT_1	-2.37112956913501	37.719080485224	-8.39212722862701	Erythroid
bcBRLP:WT_1	-7.96131902821077	12.4646242277774	5.79958745342324	Macrophage
bcEHEA:WT_1	-22.9267588191656	-15.0871596659484	-9.63546297242835	Neutrophil
bcBJEX:WT_1	-18.4157725692216	11.3869553277596	-4.69724774161264	NK/T cell
bcBEPA:WT_1	-18.0021690913494	14.909791217563	-2.51261083218075	NK/T cell
bcBQQY:WT_1	-22.782442026119	5.91544494559619	-2.30688464148111	NK/T cell
bcBXRC:WT_1	-18.1946861178953	3.51697014726011	12.7598356714972	Macrophage
bcEOKJ:WT_1	-8.89958519969184	-19.3036809210538	-18.3258943091581	Neutrophil
bcFGOD:WT_1	-20.4637734610159	-17.4480039197969	-11.8123177764754	Neutrophil
bcDQKG:WT_1	-0.477641355728027	-17.4288693880938	-17.8353228471652	Neutrophil
bcBEFB:WT_1	-23.7630367371613	-14.2514413153905	-8.85798862452259	NK/T cell
bcBFXI:WT_1	-21.8637270301658	4.97276441321145	-5.74901202385704	NK/T cell
bcGFAH:WT_1	-17.5425485902258	9.07704518199774	-8.75423851623464	NK/T cell
bcFNXH:WT_1	-22.749466780422	-15.3334773917067	-11.5003859667741	Neutrophil
bcGYMG:WT_1	-1.28315086142573	35.6810135856379	-8.0513349443599	Erythroid
bcAJAI:WT_1	-22.8826663085364	6.08932571551873	-2.28187844833339	NK/T cell
bcESJL:WT_1	-10.2927706186791	11.7323363107939	2.24755826999645	Macrophage
bcAQYW:WT_1	-19.3018146158129	10.6241860235351	-4.31927397867117	NK/T cell
bcFCML:WT_1	-23.2231369504025	-13.6425717541536	-8.66203668240142	HSCs
bcGZRY:WT_1	-21.5342879155843	-0.502347477930569	17.7803051789899	Macrophage
bcAAOX:WT_1	-6.53096924141544	-17.5805231937388	-17.761104793706	Macrophage
bcDBFU:WT_1	-21.4624710069176	-14.6756489187442	-11.0100117526991	Neutrophil
bcHHVR:WT_1	2.01458227851368	11.4724086220166	-1.24015254769999	NK/T cell
bcHRWP:WT_1	-14.2770447667259	17.3578710538486	-4.05388097501756	NK/T cell
bcFPGM:WT_1	0.599421634072367	10.3695625848458	-1.6362225000046	NK/T cell
bcHZSE:WT_1	-18.5260809242272	-0.347861089512884	10.4988943516077	Macrophage
bcGPGL:WT_2	-15.6479830374212	-5.33510246192558	26.8946283038321	Macrophage
bcHLYX:WT_2	27.8723130078355	25.9288787973624	-3.76306327122647	Erythroid
bcHZGF:WT_2	10.0209268995482	-3.10931446119249	14.4857803960711	NK/T cell
bcHQVT:WT_2	10.0771118523067	-8.71257265217391	22.555818260033	Neutrophil
bcESMF:WT_2	8.95832712458492	-9.40459875956127	23.5011209018536	Macrophage
bcDEUA:WT_2	-7.11072916169196	-7.6002790905763	25.8461332457317	Macrophage
bcFMYG:WT_2	9.49266331017434	-8.49026876555226	22.7637366186681	Neutrophil
bcBGZH:WT_2	11.6598463315548	-6.55891195332792	17.6693622904017	Macrophage
bcGUFS:WT_2	10.2831468631767	-23.062404356947	6.80876107556641	Neutrophil
bcBHQU:WT_2	10.4791734850811	-19.9278114824498	8.72115151139253	Neutrophil
bcEKRX:WT_2	7.20724254460457	-24.9492838592696	7.64140683809682	Neutrophil
bcDCTJ:WT_2	9.93137606334486	-9.18227270824284	22.7734595295415	Neutrophil
bcBGLY:WT_2	11.1727458624116	-6.37358384675765	18.1635400600595	Neutrophil
bcDRIE:WT_2	-15.8245809096032	-5.37772695751239	26.9369138747799	Macrophage
bcGVPU:WT_2	9.66702935859715	-9.23851980237649	23.0226701845293	Neutrophil
bcESLN:WT_2	10.9012826104339	-6.12533549027147	18.2386204578951	Neutrophil
bcHCRS:WT_2	9.38548113267139	-6.36405849606051	21.2714824719588	Macrophage
bcEVBA:WT_2	9.23475930104954	-6.90903293192836	21.2899365537211	Macrophage
bcDYKV:WT_2	-14.4814071868871	-2.99626243723306	25.0732601405994	Macrophage
bcEGHP:WT_2	6.49329978458081	-6.5554164796175	25.8952972751805	Macrophage
bcHURS:WT_2	8.98562103129728	-9.12460622058357	23.3038100558048	Neutrophil
bcEPFF:WT_2	9.31257703103292	-23.1627489266425	8.03210798410031	Neutrophil
bcIFHK:WT_2	11.5742049580175	-8.46329103051706	18.7619229029665	Neutrophil
bcAPOS:WT_2	11.2391570728982	-23.4747018787529	4.18693039748326	Neutrophil
bcEGVR:WT_2	12.1961590123114	-22.1755097032018	7.17451620581797	Neutrophil
bcEICG:WT_2	6.99275568272748	-26.1651467508906	7.47633916394092	Neutrophil
bcAHOT:WT_2	11.1484871732503	-4.36292380683998	17.5920500246502	NK/T cell
bcEBNU:WT_2	-14.7777147544141	-1.19633163421647	26.8397903888327	Macrophage
bcELOO:WT_2	11.1910912191375	-21.3933126938621	8.38556245670353	Neutrophil
bcFAOR:WT_2	21.2484233976365	8.37398811615169	5.62183077721761	Erythroid
bcAMDM:WT_2	10.5973417051199	-5.81036672102498	19.5889208756434	Macrophage
bcERAL:WT_2	10.1081208919982	-23.3006662041279	5.78731657211852	Neutrophil
bcCSFI:WT_2	10.0323563073266	-22.9682527850762	7.48075779711728	Neutrophil
bcHGEE:WT_2	9.23697513229782	-6.72016146291268	21.262062019305	Macrophage
bcHTYO:WT_2	11.2954805102428	-5.08796433430641	18.2991982775745	Macrophage
bcHLVV:WT_2	10.0667469017201	-2.06481558550233	13.6021839098381	NK/T cell
bcCGIR:WT_2	-17.2145762203027	-3.45568734217281	24.3997951470967	Macrophage
bcEMLL:WT_2	9.39923587444158	-9.36986409147271	23.2989268537789	Neutrophil
bcDQUT:WT_2	9.33927302343387	-6.27968061271604	21.7076108910413	Macrophage
bcHFCP:WT_2	-12.8363724838225	-2.67397857637205	26.4100153543363	Macrophage
bcFOWX:WT_2	11.6242625825204	-7.99437975196361	18.4906086645283	Neutrophil
bcHTVX:WT_2	6.1715012719523	-27.0090899062539	5.77240256338619	Neutrophil
bcEDMM:WT_2	-15.1126732196945	-5.83323405396033	28.0812124327998	Macrophage
