Barcode	tSNE1	tSNE2	tSNE3	celltype
bcDNDM:WT_3	6.87974109776413	30.9576419125937	-0.903409563686648	Erythroid
bcBMEA:WT_3	5.3744466036993	29.9128285795598	4.11322400086694	Erythroid
bcDXJI:WT_3	11.3652661907223	33.2485368308413	-5.39212598982371	Erythroid
bcANPM:WT_3	6.03828846294225	29.6679018245537	2.21734223198281	Erythroid
bcCKQA:WT_3	5.62141328992346	27.4876391941183	5.82601210526646	NK/T cell
bcGMHZ:WT_3	8.7953484574631	13.128299651154	19.4207446690146	Macrophage
bcDTSO:WT_3	5.40064483999132	29.9237263828364	3.80587875154309	Erythroid
bcATNS:WT_3	14.1042026801357	9.75697552643098	9.08782444531497	NK/T cell
bcAUTT:WT_3	-16.4232920854345	12.801664855171	7.41671105886969	Neutrophil
bcGWKN:WT_3	14.775333830649	9.84963640764921	9.73040372928297	NK/T cell
bcDTYZ:WT_3	-15.8472201986382	10.9447663822127	6.93427742751908	Neutrophil
bcHETR:WT_3	6.42630665486635	30.2475339643127	-3.0912773217501	Erythroid
bcHNPB:WT_3	14.2661951102557	10.2540158053051	9.2922956164345	NK/T cell
bcDMAZ:WT_3	7.02053528755162	30.8314545724787	-1.02050935763284	Erythroid
bcDDRM:WT_3	9.93251519255916	10.0247736573564	14.9226537231094	Macrophage
bcAJUM:WT_3	9.04405723163671	32.7553594716239	-2.71267200304687	Erythroid
bcHCMI:WT_3	-25.4940892877185	9.10218096146497	11.492838003961	Neutrophil
bcBMGT:WT_3	11.051998295775	33.038159429593	-5.25177183927256	Erythroid
bcBBPX:WT_3	8.6868349399359	12.0047474899441	18.8978598645615	Macrophage
bcCVMM:WT_3	9.20722002618104	33.5008965431612	-4.48752026827777	Erythroid
bcDWBG:WT_3	6.4996520787136	30.5014730612707	0.58749263679867	Erythroid
bcIBMN:WT_3	8.10621057781735	32.6427438672312	-1.50317958185421	Erythroid
bcFMIU:WT_3	-25.548552599726	8.9563532923759	11.4639522562863	Neutrophil
bcBOTZ:WT_3	4.95391027590101	28.8361301946008	5.23945373926121	Erythroid
bcANWY:WT_3	11.2585808605353	33.545052875838	-5.25630900244374	Erythroid
bcAKGJ:WT_3	-15.8298966836598	10.7082575127166	7.10772192415865	Neutrophil
bcHLRY:WT_3	-15.6236584170788	9.70781884740169	7.33127082078166	Neutrophil
bcDHYS:WT_3	8.83166604257532	13.0297419509137	19.1597428587273	Macrophage
bcDBCF:WT_3	-16.6565455431051	13.1637781972674	6.84949728713434	Neutrophil
bcGZWC:WT_3	-15.9144238551971	11.6554792556177	6.71682111265925	Neutrophil
bcFQJE:WT_3	9.4687583534558	19.9417433727066	0.736580986355207	Erythroid
bcEFQH:WT_3	8.20054482820371	12.7494921297054	18.6267246510106	Macrophage
bcBOAC:WT_3	7.32020511293243	31.2893796715802	-0.179476690634424	Erythroid
bcDWGX:WT_3	9.26116788363139	12.1619190510707	19.1061505122162	Macrophage
bcBGEV:WT_3	10.3876979583451	5.05014764496106	2.734834781529	NK/T cell
bcCEFG:WT_3	11.099009135568	9.99289895027124	14.567276206643	NK/T cell
bcDPBD:WT_3	5.94122362110749	30.5099034041488	1.61412330056305	Erythroid
bcDPHU:WT_3	6.86965870358559	30.8619969020616	-3.46895307077233	Erythroid
bcBSKV:WT_3	9.39065376638984	10.2353540747912	15.6895327871931	Macrophage
bcHXSD:WT_3	8.51658052813192	33.2934319128388	-4.53228188362511	Erythroid
bcCHSI:WT_3	7.81964386255806	31.775507745031	-2.2425706726711	Erythroid
bcGJBC:WT_3	14.9850045286348	9.66121509547503	8.93861465311699	NK/T cell
bcAPXQ:WT_3	9.23265397577848	12.821331174988	19.8443410859635	Macrophage
bcCQST:WT_3	5.49915731344047	28.5362224409379	4.6932903406797	Erythroid
bcCTXH:WT_3	6.44282421271846	30.8088636606587	-0.626058566912171	Erythroid
bcAXDX:WT_3	8.44319188146657	11.7547584507381	18.1832999919048	Macrophage
bcCWTA:WT_3	-15.9607986145812	14.0248440285798	6.58275453655964	Neutrophil
bcEAMM:WT_3	5.23666439863313	29.1436243151137	4.21542077009109	Erythroid
bcIHBQ:WT_3	14.976986652196	9.65688142509966	8.67653506536109	NK/T cell
bcCPHE:WT_3	7.11821685971026	30.754067367821	-1.83996607392758	Erythroid
bcGWTU:WT_3	11.3201941725422	33.3422527275203	-5.12786179174176	Erythroid
bcBNUJ:WT_3	9.93982831031525	13.7976699887954	19.3543322774104	Macrophage
bcCYGU:WT_3	6.14740040014918	29.9413926804354	-1.89364974338481	Erythroid
bcBGAZ:WT_3	5.99159498218551	30.1104073013239	2.15099235929683	Erythroid
bcCAKM:WT_3	10.8384099154911	33.0971882835999	-4.61894399359789	Erythroid
bcBWCE:WT_3	6.25971429690563	29.9598281710597	-3.10930478010461	Erythroid
bcCUWT:WT_3	15.8729674746172	9.06843044569555	8.46100324888073	NK/T cell
bcGSIU:WT_3	8.48083214556561	32.6466673600963	-3.79219371374389	Erythroid
bcBBQS:WT_3	-13.6797586957924	11.5942886429717	5.39146933949324	Erythroid
bcEBMK:WT_3	4.99865468581441	29.2085432480076	4.34255449592636	Erythroid
bcEMFF:WT_3	-25.237575832308	9.53385708673162	11.1239678333562	Neutrophil
bcAOBD:WT_3	8.35634243326951	31.9855477065641	-2.09020148540865	Erythroid
bcHWST:WT_3	11.5617266113916	33.0080110921819	-4.94773488102407	Erythroid
bcDVVC:WT_3	8.42901672798322	33.1739997046177	-4.63442218911135	Erythroid
bcHBCG:WT_3	12.1098066914381	12.0571614486432	17.7935134082666	Macrophage
bcAXGI:WT_3	5.03234950925331	24.4217377644278	-14.9762575667588	Erythroid
bcHDMM:WT_3	5.4288134304364	29.8803129633002	-2.73578979068864	Erythroid
bcFLKQ:WT_3	6.09776541398979	30.1917236782933	0.851017462434266	Erythroid
bcDPVW:WT_3	8.01621473257059	9.93997073272032	16.0809242360987	Macrophage
bcANDI:WT_3	-15.8612261404119	10.89874606021	7.00885321662158	Neutrophil
bcBCJY:WT_3	7.08354436396802	30.843996708884	-1.86493470089574	Erythroid
bcARZM:WT_3	9.34100921002841	12.3266085119711	19.775251148001	Macrophage
bcDQAR:WT_3	14.5328131811446	10.1105020973262	9.78435465537293	NK/T cell
bcBVNO:WT_3	14.6725128971261	10.0498707755313	9.30012400411718	NK/T cell
bcAEJY:WT_3	8.78185810225063	33.0955901169759	-4.61375906479543	Erythroid
bcAMTJ:WT_3	9.91959233402857	11.5757432879585	21.016067073752	Macrophage
bcFRTQ:WT_3	8.29334868981201	33.3724197770722	-4.32249261564674	Erythroid
bcGWWC:WT_3	7.09923500634592	30.1765370564464	-3.68687406373003	Erythroid
bcCWJW:WT_3	-16.9807947263896	16.3822311713778	4.38929120503488	Neutrophil
bcIHAO:WT_3	8.39793900005299	12.3970964075963	18.6964044181208	Macrophage
bcEEIE:WT_3	8.427718019179	31.8536624374945	-3.16797991769427	Erythroid
bcDAKA:WT_3	6.03149489861334	29.9396199232902	-2.21526511421759	Erythroid
bcDLRG:WT_3	-25.5858648555606	8.86320548594943	11.6006052747226	Neutrophil
bcBGQI:WT_3	8.82414064527289	32.5105527299932	-2.60569893780319	Erythroid
bcCYNK:WT_3	8.30894515816244	10.3583541274315	16.4692441065329	Macrophage
bcDJWQ:WT_3	8.80042750115284	10.2457799723887	16.0312532478388	Macrophage
bcBYMB:WT_3	9.50134946654297	32.8164100040417	-4.38238325057389	Erythroid
bcDLSZ:WT_3	-25.3452615650955	9.3856063891981	11.2653951322332	Neutrophil
bcBARC:WT_3	9.46931055882715	12.1398643329148	20.0876091066971	Macrophage
bcASPH:WT_3	8.61205307096747	11.9861923315348	18.7032251966734	Macrophage
bcBLOG:WT_3	-17.9062241359385	14.8305933248922	5.9234830390109	Neutrophil
bcBWQD:WT_3	6.23338293310277	29.7378594428779	-4.12668184543433	Erythroid
bcAEVF:WT_3	-16.5505839612661	13.0966139115004	7.4866877950763	Neutrophil
bcALFM:WT_3	5.20006468384074	24.0064478365933	-14.4726209350876	Erythroid
bcEFMA:WT_3	8.46409031036116	32.1961180907476	-3.32317128950632	Erythroid
bcDJPG:WT_3	8.08016177780402	31.8895357084765	-1.59718396969214	Erythroid
bcFHBQ:WT_3	-16.0683833703867	11.6339103983875	6.89656319225827	Neutrophil
bcAATE:WT_3	15.3524003928738	9.50742599814283	8.76566829604775	NK/T cell
bcBEFE:WT_3	10.3948012317898	4.81484001724413	2.4800256544964	B cell
bcASME:WT_3	-16.3421430654217	12.4462279854781	6.54230946050447	Neutrophil
bcBMSW:WT_3	10.5369973257371	33.2650881982425	-5.34896727661546	Erythroid
bcIDKH:WT_3	5.13294280541333	29.9164472213512	-2.38417326364618	Erythroid
bcAZEB:WT_3	8.14294954593373	33.2761445662591	-4.00749490741686	Erythroid
bcDPNR:WT_3	13.0874971708177	9.63611017627203	8.71626885996501	Macrophage
bcDWLD:WT_3	5.61324596161771	28.49777328083	6.53427128680782	Macrophage
bcBXGL:WT_3	9.37401321925596	12.753419364192	20.2954827767743	Macrophage
bcADGN:WT_3	13.879938867504	9.8468380139022	8.98587537296437	NK/T cell
bcBKSS:WT_3	-17.6739997744306	14.4077117905951	6.41028973946277	Neutrophil
bcBFKZ:WT_3	6.09455385052215	29.9928044176607	-1.78466545233345	Erythroid
bcDVGN:WT_3	4.61825301027892	24.3952303905297	-13.5171929025392	Erythroid
bcDZWH:WT_3	5.44670964218394	24.5668773996918	-12.8539993302769	Erythroid
bcCMOZ:WT_3	8.84338842667765	10.0048954526808	15.6190714680149	Macrophage
bcDIZB:WT_3	12.5293695616224	9.33989796166121	9.36739486693491	NK/T cell
bcDYGY:WT_3	11.1367412975744	33.6721877792291	-5.3227178271928	Erythroid
bcHJHC:WT_3	10.192732162632	11.451592656116	21.4538785265388	Macrophage
bcBLIX:WT_3	10.5709260514671	4.9701719981449	2.54329824425191	B cell
bcIHGJ:WT_3	-25.5848590988184	8.86282132082156	11.4897039514473	Neutrophil
bcAJIC:WT_3	-16.6656282784963	14.8832261171109	5.86975963050851	Neutrophil
bcEJZI:WT_3	9.66511391461868	12.9827469546457	19.8840653076301	Macrophage
bcCTYG:WT_3	8.71242850319595	13.1741696625544	19.2144563489495	Macrophage
bcDZEX:WT_3	5.76874961087899	29.3196425251437	-5.27928701263671	Erythroid
bcDSFV:WT_3	9.00216445430899	13.2106476254567	19.5867791005863	Macrophage
bcFMMW:WT_3	5.67784997919261	29.6334984643687	-4.65445699275745	Erythroid
bcEZOW:WT_3	14.1072728260081	9.79916093953392	9.09514171926947	NK/T cell
bcGXRV:WT_3	4.95745824903166	22.428854817995	-16.3566889576995	Erythroid
bcHJJB:WT_3	12.3631220506331	11.9509825657744	17.5690832852041	Macrophage
bcDAVS:WT_3	8.76927792823345	13.2107522411577	19.2160627663973	Macrophage
bcDGHR:WT_3	7.27078574920044	30.8920968921991	-1.85402992786118	Erythroid
bcDOPP:WT_3	-25.3892253773785	9.27343983850551	11.2604794921124	Neutrophil
bcABES:WT_3	5.54284382918661	23.1431547758979	-18.2630520272587	Erythroid
bcFDHU:WT_3	7.16704814461078	31.3676955608978	-3.05882278127463	Erythroid
bcAAWU:WT_3	-17.482238903918	14.9275055809285	6.49135517049136	Neutrophil
bcCZYA:WT_3	23.2042268539252	3.14528728938974	3.77037142498281	NK/T cell
bcFMIQ:WT_3	9.60786255321071	32.6420164655079	-4.93045716532521	Erythroid
bcFXNF:WT_3	4.85714766497014	28.7074974296055	5.01951401552842	Erythroid
bcBYCV:WT_3	8.52176417609898	12.0669643948469	18.7968550364688	Macrophage
bcFRYS:WT_3	5.35445481741195	29.8738129577638	-2.09137127366235	Erythroid
bcACXT:WT_3	10.9290422608304	33.7161667195037	-5.20775809024418	Erythroid
bcCXKQ:WT_3	14.7416592561645	9.81792296362222	8.60683981497692	NK/T cell
bcGSCV:WT_3	-18.3740583100281	15.1516716082479	6.88034566946693	Neutrophil
bcBCRM:WT_3	-17.3387833563444	14.4601141509679	5.91743608536082	Neutrophil
bcAOTN:WT_3	8.92742244419609	12.3972009213915	19.8898998748661	Macrophage
bcGHZI:WT_3	9.45890217976081	12.9581780545506	19.8922990234764	Macrophage
bcETIC:WT_3	9.05790937612848	31.4771968312102	-3.69187324897946	Erythroid
bcAOTP:WT_3	9.52942461670036	13.2787293632912	20.6426046070949	Macrophage
bcHYZT:WT_3	8.18817021561334	-18.4592522555924	9.47004046249161	Macrophage
bcCDZT:WT_3	9.6194754542265	12.1343695979072	20.4266362296434	Macrophage
bcIEVA:WT_3	23.4557586221588	2.71163722056078	3.54500866881932	NK/T cell
bcDOGU:WT_3	8.25935336590254	-18.3472233265243	9.28788612493082	Macrophage
bcFBET:WT_3	5.43205015464839	30.0359905042296	-2.82533475956723	Erythroid
bcHFTQ:WT_3	4.84223717149934	22.4869778252118	-16.2020258490997	Erythroid
bcDHCC:WT_3	8.58120417131807	12.3414944725359	19.1919335179919	Macrophage
bcHDMH:WT_3	10.8182913680856	32.7116680297439	-5.67375804702459	Erythroid
bcGHTO:WT_3	4.67950747780762	29.4649575295644	-2.96626226266281	Erythroid
bcBCJG:WT_3	9.79325324712709	11.6015972977655	20.5314881399042	Macrophage
bcARKJ:WT_3	-16.7867143916152	16.4419059839941	5.03866824138302	Neutrophil
bcEELM:WT_3	-15.567031243819	9.62310975390476	7.25317668993377	Neutrophil
bcFXOG:WT_3	4.96813963514793	24.6949974722488	-14.831496342561	Erythroid
bcCPVO:WT_3	6.66357034329069	30.0715897230193	-4.03944144618183	Erythroid
bcBBSC:WT_3	5.71325719121054	29.5468823234472	-4.36511240853129	Erythroid
bcBCIR:WT_3	-16.4190376438678	12.5305308122433	6.52191687667886	Neutrophil
bcBXLE:WT_3	5.72989172053632	29.3173862153801	-5.29674218477415	Erythroid
bcBZYK:WT_3	-16.6330039954018	14.6783311658079	5.8455480701411	Neutrophil
bcCQQI:WT_3	-16.0047414318966	11.5013905868724	6.98475108776861	Neutrophil
bcBSKB:WT_3	15.103379768183	9.68400267485709	9.40458217913232	NK/T cell
bcCOXE:WT_3	-17.1589865740778	17.3484295534412	4.33222221073181	Neutrophil
bcBMAT:WT_3	-17.9673716241352	21.8935089083271	2.51152840010644	Neutrophil
bcBPKG:WT_3	6.21417133800446	29.6728443748143	1.58182013584933	Erythroid
bcFBCB:WT_3	5.4155524129362	29.761370812545	-2.77795083416548	Erythroid
bcFATR:WT_3	8.75297881690616	12.2708062998751	19.2528018854826	Macrophage
bcHUUL:WT_3	16.4394454028925	8.89585862976435	9.03492029093222	NK/T cell
bcCCYG:WT_3	15.575228342812	9.34673640992886	8.86707109727626	NK/T cell
bcCGDU:WT_3	4.8756159837739	23.8978761572239	-14.9121547120331	Erythroid
bcDVCY:WT_3	10.8273008411946	32.8424613601744	-5.59107619379555	Erythroid
bcCYQS:WT_3	16.6464947078522	8.52343326469684	9.21035638179636	NK/T cell
bcHPZB:WT_3	-17.5272014230483	14.4399695782938	6.13489361478315	Neutrophil
bcIAEZ:WT_3	4.92170849471558	22.9490366423028	-13.6139961808513	Erythroid
bcCWHI:WT_3	5.2615388971674	23.6659379524281	-14.0661469377979	Erythroid
bcAQLP:WT_3	-18.1463542253373	15.4286463737506	6.43832987766006	Neutrophil
bcCWGZ:WT_3	7.84676432143457	2.44728575216272	-0.734012714122542	HSCs
bcCHGK:WT_3	-16.5283537099179	16.0909862885066	4.89290270453489	Neutrophil
bcIEVY:WT_3	-17.6066881764127	19.2325187719733	3.51724671081277	Neutrophil
bcGYRK:WT_3	8.73746674614691	12.8856905610846	19.8570733490275	Macrophage
bcEPTX:WT_3	4.83561014869215	23.0351073200909	-15.2473698013191	Erythroid
bcEEEK:WT_3	7.99221465569935	12.1878489559002	19.2072752451549	Macrophage
bcAXUT:WT_3	22.9481657290264	3.35602985279347	4.08317623718364	NK/T cell
bcHZBB:WT_3	1.07677676410232	2.23517325459567	17.8627507483573	HSCs
bcCFAS:WT_3	8.03818496403884	-19.2461540685561	9.28406343630731	Macrophage
bcATNE:WT_3	25.6206301067079	0.898714213429776	1.37873932145177	B cell
bcCVLV:WT_3	11.2741315012727	32.4902026565406	-6.21411994417755	Erythroid
bcBHBV:WT_3	15.3047966087023	9.54758966717088	8.76340475236505	NK/T cell
bcAQBJ:WT_3	-17.7313895926941	17.542631516074	4.57732920621478	Neutrophil
bcDBBP:WT_3	-16.8998793076175	15.6250530623382	6.27733008294823	Neutrophil
bcBNMY:WT_3	-17.7347206668432	14.5044476000509	7.20918307603507	Neutrophil
bcAKWG:WT_3	9.98270809333465	11.7228179087381	21.3052630303281	Macrophage
bcAARJ:WT_3	9.95994093048817	11.4444548768457	21.3152727555393	Macrophage
bcECBE:WT_3	-25.1620405342858	9.86675057646911	11.0457292000329	Neutrophil
bcBMRU:WT_3	8.59572528181561	31.2961687978419	-3.30951159334143	Erythroid
bcBQLZ:WT_3	4.63017184350951	22.0670307900018	-19.6100662573749	Erythroid
bcDJFF:WT_3	5.61174168130882	22.793875814098	-18.0634027168869	Erythroid
bcCXAY:WT_3	8.6550654523879	12.9126251920956	20.2949710472081	Macrophage
bcCPZZ:WT_3	-17.0890619461635	18.3298643385232	6.06444821430402	Neutrophil
bcBJHI:WT_3	22.7917269266773	4.20138265784693	3.25608117030791	B cell
bcAAGW:WT_3	8.66768646801619	13.303805613139	18.5216429652817	Macrophage
bcGWLF:WT_3	4.82286916344889	22.5490327787301	-15.7258011044631	Erythroid
bcBNTP:WT_3	9.27119368318362	12.5855748587398	19.3003954380116	Macrophage
bcAQOD:WT_3	5.06436579326508	23.8036290121502	-13.5765314463209	Erythroid
bcIDMR:WT_3	5.16361728512514	21.9898505690854	-16.6637177428718	Erythroid
bcCZWS:WT_3	-16.4191262681192	13.2341040014703	8.18104489680992	Neutrophil
bcFTHI:WT_3	4.81570691829914	22.7404615014608	-16.416253563902	Erythroid
bcAGVZ:WT_3	-17.3940080873195	17.5411271728495	4.73558762091056	Neutrophil
bcFSYV:WT_3	-18.1001468873611	17.4453164844247	5.34821756551003	Neutrophil
bcCMBV:WT_3	-17.7137995762978	14.5626632623412	5.74258064261793	Neutrophil
bcCQOU:WT_3	9.54714957894068	32.681774881703	-5.24219791653974	Erythroid
bcDKCK:WT_3	-25.1503591757006	9.62388051642991	10.9868720913958	Neutrophil
bcHHBD:WT_3	6.23889339838577	28.973751362119	-5.17715150300962	Erythroid
bcIIJU:WT_3	5.43298418413395	23.3838710780781	-15.0557352960492	Erythroid
bcBXRI:WT_3	6.19929980439085	28.5038081581478	-7.21951545902679	Erythroid
bcEQLF:WT_3	13.6283708269486	9.68135597088755	8.87255821497902	NK/T cell
bcBUYZ:WT_3	5.38229884789436	29.9707077364967	-4.12548351985675	Erythroid
bcBMMV:WT_3	4.61660263151044	24.8655543295281	-15.0178280996809	Erythroid
bcGKHM:WT_3	-18.2553944614713	19.2772530980873	4.16657248397037	Neutrophil
bcCYQD:WT_3	8.16333815727991	-18.4325537159385	9.46597291527611	Macrophage
bcEBLJ:WT_3	5.15335373843485	24.360441664216	-15.7343811535497	Erythroid
bcEVJG:WT_3	-15.6637964714422	9.93455416674239	7.23059777959502	Neutrophil
bcCQSQ:WT_3	5.380140804318	28.8151643949423	3.38842622511351	Erythroid
bcBCHU:WT_3	-25.5097637782564	8.95396417087109	11.2724967260604	Neutrophil
bcAPIE:WT_3	5.3717533834464	25.5864171090387	-14.1668409630608	Erythroid
bcGSHZ:WT_3	-17.8372211999047	13.8582231517495	7.16149163579771	Neutrophil
bcFEPV:WT_3	-17.6431496707728	18.8207115155947	3.75926272028224	Neutrophil
bcAZMN:WT_3	5.5767861878226	24.1456949880716	-15.2772412659496	Erythroid
bcCRKB:WT_3	4.36216902305791	23.2869360674554	-15.5709595987855	Erythroid
bcEJYV:WT_3	-19.9234388885301	18.6161113666803	4.72382083875987	Neutrophil
bcDCTY:WT_3	-18.6659009369614	15.0139463766567	5.55465282264596	Neutrophil
bcECQL:WT_3	4.89264759655622	24.7163940555815	-15.0801537277607	Erythroid
bcDUGB:WT_3	4.9548828841751	24.6319843844661	-10.9820408865128	Erythroid
bcDYUG:WT_3	5.56685215113627	28.4587224614099	-4.40651374354903	Erythroid
bcGYPQ:WT_3	4.96152553334836	22.7211923832196	-13.0588723406757	Erythroid
bcBPUR:WT_3	10.1964418322276	10.975345958039	21.2828130863432	Macrophage
bcDZLB:WT_3	8.10176592411558	11.7987929818714	20.4645996941819	Macrophage
bcDQII:WT_3	4.99292750540702	22.0861698385043	-16.5324162370544	Erythroid
bcDZGJ:WT_3	16.174381842701	8.8601919536132	8.03052377395323	NK/T cell
bcGXYR:WT_3	5.05586997080221	22.836472766499	-18.0567977490357	Erythroid
bcDIFB:WT_3	11.5399472875007	33.3462069769382	-5.9194079701254	Erythroid
bcDBHE:WT_3	5.25356351995944	23.6728148096086	-18.4451119364998	Erythroid
bcAUVV:WT_3	11.7785673188388	16.7131191913245	20.5120675217275	Erythroid
bcFBWS:WT_3	11.6649020037397	9.17242867558534	8.46328454202832	HSCs
bcBGEX:WT_3	-17.9424098402346	13.9746978821197	6.69951158475515	Neutrophil
bcBPTZ:WT_3	-18.3158623633258	18.6125035298327	4.35301763808509	Neutrophil
bcDMVC:WT_3	-16.2607270597821	15.1135392751054	6.09749093590826	Neutrophil
bcDXTV:WT_3	-17.1780398780863	19.1051388585419	3.85483265032743	Neutrophil
bcDJLM:WT_3	9.53226404064081	30.1019190588024	-8.17798247687217	Erythroid
bcICSQ:WT_3	3.56430113786939	22.7771517241232	-17.0267561901879	Erythroid
bcHOWA:WT_3	-17.8223717389709	17.4915802370619	6.680818171743	Neutrophil
bcCGZR:WT_3	-19.6125052583535	16.2340227741922	3.18976212081359	Neutrophil
bcEYRJ:WT_3	-18.6447330029746	18.6404625538568	5.44218847413955	Neutrophil
bcGQTZ:WT_3	4.46376027075963	25.190675445627	-14.3687954679837	Erythroid
bcEWNZ:WT_3	9.48787617960674	12.8549524906007	21.1466140342558	Macrophage
bcADFG:WT_3	5.40864685371837	29.9058447951641	-1.83893676810835	Erythroid
bcAVXG:WT_3	5.27799788060493	22.8320025681237	-20.054831205322	Erythroid
bcDFUR:WT_3	6.33903381506112	29.2288488874063	1.02486591917308	Erythroid
bcHBFP:WT_3	5.01426889358972	23.1988837787327	-16.7720954855052	Erythroid
bcDPVX:WT_3	4.54323854451638	23.2822892437251	-14.1437190904557	Erythroid
bcDBXB:WT_3	6.57580946580458	29.4541531993049	-4.53676202960109	Erythroid
bcGZZO:WT_3	-19.2079962161349	18.2216003756822	4.01810609707711	Neutrophil
bcESVT:WT_3	-17.8472001045352	17.5486187657468	4.471722301751	Neutrophil
bcDDDY:WT_3	-17.1931915363225	16.2995947179897	4.62486158318687	Neutrophil
bcAGAL:WT_3	5.13385690470883	22.5458832411374	-14.4632389737933	Erythroid
bcCPMC:WT_3	6.13388282610518	29.4617487768115	3.50642658963312	Erythroid
