Barcode	tSNE1	tSNE2	tSNE3	celltype
bcDCSA:WT_3	20.6131025558447	-10.7038539837009	0.705823114831642	Macrophage
bcEMDF:WT_3	9.62608496782796	-22.7455963729603	11.5056968750852	Erythroid
bcCURG:WT_3	-2.43886617268251	22.7578696873609	1.34156883545279	Neutrophil
bcGFTT:WT_3	11.3907937896915	-13.5026578857587	-4.04904402484389	NK/T cell
bcDMTY:WT_3	20.7601442063235	-10.7882706187672	1.71668008029883	Macrophage
bcAIKC:WT_3	13.5850380800772	-21.4266442766778	8.43121926562604	NK/T cell
bcAQGD:WT_3	21.1888287521523	-10.5628769468491	1.11377844104867	Macrophage
bcEVLR:WT_3	4.98128748488844	-26.1814760928005	18.0951884728569	Erythroid
bcDJEY:WT_3	10.863858377354	-22.4475354162796	9.97502286303792	Erythroid
bcEMGJ:WT_3	1.17041163159187	-8.62325954519988	-4.95209323046152	Neutrophil
bcCLUD:WT_3	21.3650256654804	-10.6037278036048	1.5791824954486	Macrophage
bcCWLS:WT_3	11.2319341699269	-22.2860402311266	9.47594334804942	Erythroid
bcDWJX:WT_3	5.70006827425197	-22.1224120447186	13.5503773744958	Erythroid
bcAGWL:WT_3	12.4782771380691	-21.7704709268315	7.17896367846595	NK/T cell
bcHUOF:WT_3	6.07107020499107	-26.2521928114714	17.4481359528456	Erythroid
bcEXQX:WT_3	20.1325720088645	-10.7834298737936	0.200700155398437	NK/T cell
bcIBIU:WT_3	25.1990642408073	-9.79175140011879	1.9492598457959	Macrophage
bcABQS:WT_3	5.91518543010293	-22.554863288036	14.1039661497826	Erythroid
bcCWKR:WT_3	7.89838987824495	-24.8238542898287	14.5681801999605	Erythroid
bcDNDM:WT_3	8.1540879743712	-23.0904894578996	13.2972735569714	Erythroid
bcBMEA:WT_3	12.0623306350495	-22.0245017261848	9.79294978387223	Erythroid
bcDXJI:WT_3	5.11598640078182	-26.3391846549893	18.0873160088364	Erythroid
bcANPM:WT_3	10.2050721976702	-22.6153251003278	10.5155673859916	Erythroid
bcCKQA:WT_3	12.4915226178417	-21.8106321776303	6.69573894138593	NK/T cell
bcGMHZ:WT_3	25.6717279177441	-9.57591994660553	1.38046540180625	Macrophage
bcDTSO:WT_3	11.8061647737931	-22.0307007025982	9.93587997438609	Erythroid
bcATNS:WT_3	10.8293809782746	-13.3361074495909	-4.67178323351493	NK/T cell
bcAUTT:WT_3	-2.27988307428933	22.92623697991	1.45668566122265	Neutrophil
bcGWKN:WT_3	11.6707695332225	-13.201387073425	-5.14398803127497	NK/T cell
bcDTYZ:WT_3	-1.80969574612188	21.3233574569671	2.52145068345096	Neutrophil
bcHETR:WT_3	5.91339333305086	-22.3414608377862	13.7431897023728	Erythroid
bcHNPB:WT_3	11.2425287083308	-13.6787924089895	-4.51175686515026	NK/T cell
bcDMAZ:WT_3	7.97590322438724	-23.2339280169885	13.2469540089468	Erythroid
bcDDRM:WT_3	19.8806448625333	-10.8331815741593	-0.0312740999090331	Macrophage
bcAJUM:WT_3	7.34561880317797	-24.7671031882434	15.9179452420047	Erythroid
bcHCMI:WT_3	-5.21065161155695	19.9740479455662	15.1545135340601	Neutrophil
bcBMGT:WT_3	5.15517128557498	-26.1115060134168	17.7634883208558	Erythroid
bcBBPX:WT_3	24.4441454278483	-9.50395114570527	1.5365761802232	Macrophage
bcCVMM:WT_3	6.26447846853373	-24.4710068515309	17.4167856238627	Erythroid
bcDWBG:WT_3	9.16650124827294	-22.8872758629565	12.1271941451315	Erythroid
bcIBMN:WT_3	8.47749345391249	-24.1374808117735	15.0560083882886	Erythroid
bcFMIU:WT_3	-5.10458224506751	19.8676021957971	15.1886713119811	Neutrophil
bcBOTZ:WT_3	12.5332020241033	-21.7233336878366	8.32287527063034	Erythroid
bcANWY:WT_3	5.3753665767993	-26.2320178105343	18.2306682584056	Erythroid
bcAKGJ:WT_3	-1.92869301442606	21.124131948964	2.61594394856712	Neutrophil
bcHLRY:WT_3	-2.06775454573162	20.218391750376	3.09744852636973	Neutrophil
bcDHYS:WT_3	25.5036428134458	-9.81990468149171	1.44766039953886	Macrophage
bcDBCF:WT_3	-1.91428599561917	23.4656067256526	1.65809238117551	Neutrophil
bcGZWC:WT_3	-1.60290063519231	21.9156316557118	2.26108029107737	Neutrophil
bcFQJE:WT_3	7.71475998434602	-27.4180323554735	3.18616812712491	Erythroid
bcEFQH:WT_3	25.0656659811152	-10.0075038823181	2.14171959423912	Macrophage
bcBOAC:WT_3	8.89282062665077	-23.5739083303374	13.2228561832852	Erythroid
bcDWGX:WT_3	24.5648248219077	-9.4933007613227	1.02881605220531	Macrophage
bcBGEV:WT_3	2.28899906021909	-10.6308231491445	-4.43715195664417	NK/T cell
bcCEFG:WT_3	12.5663652130361	-12.8580804666556	-6.78478339346856	NK/T cell
bcDPBD:WT_3	10.0434007114484	-22.4135509497083	11.529468760032	Erythroid
bcDPHU:WT_3	5.9080875151759	-22.6380291590771	14.5029737369265	Erythroid
bcBSKV:WT_3	20.6426966386757	-10.6719599607302	0.563556822040365	Macrophage
bcHXSD:WT_3	6.15732129705114	-23.8390704618072	17.1802778759643	Erythroid
bcCHSI:WT_3	7.38989771507376	-23.8195477601704	14.7655616352017	Erythroid
bcGJBC:WT_3	10.9922190482372	-13.4910255943025	-5.55454484454306	NK/T cell
bcAPXQ:WT_3	25.4603200625783	-9.15341752420848	0.858840830010339	Macrophage
bcCQST:WT_3	11.8180491675717	-22.157763649414	8.41184469883675	Erythroid
bcCTXH:WT_3	8.33587689593328	-22.6952954398858	13.0573988993211	Erythroid
bcAXDX:WT_3	23.8353443833058	-9.94449097893187	1.80556221539554	Macrophage
bcCWTA:WT_3	-1.14221016717719	23.7639878771901	0.770883913593969	Neutrophil
bcEAMM:WT_3	11.759490317466	-21.9633572903589	9.08813290359375	Erythroid
bcIHBQ:WT_3	10.7691187548285	-13.5886145717518	-5.51893138938333	NK/T cell
bcCPHE:WT_3	7.2252933733794	-23.1991411751842	13.6302860682171	Erythroid
bcGWTU:WT_3	5.37150256610966	-26.3319253605774	18.0217659340982	Erythroid
bcBNUJ:WT_3	25.9950791612952	-10.157741277574	0.265078978710018	Macrophage
bcCYGU:WT_3	6.82145563881247	-22.38695009888	12.9460092249467	Erythroid
bcBGAZ:WT_3	10.3090685461287	-22.5268605353205	10.9166841242855	Erythroid
bcCAKM:WT_3	5.72824538139531	-26.0081369063204	17.4796387295388	Erythroid
bcBWCE:WT_3	5.77142051006594	-22.2145913956425	13.531225299651	Erythroid
bcCUWT:WT_3	10.7014868095659	-13.4787220462292	-6.84207417017034	NK/T cell
bcGSIU:WT_3	6.43882140840744	-24.0160688580961	16.3026812626496	Erythroid
bcBBQS:WT_3	0.466221729199287	20.7129788340518	1.88028011127146	Erythroid
bcEBMK:WT_3	11.9406837427908	-21.7435837881965	9.087133102821	Erythroid
bcEMFF:WT_3	-5.16490113718263	20.3234785373089	14.6899858546547	Neutrophil
bcAOBD:WT_3	7.6092436643861	-24.3265011848047	14.8897131291244	Erythroid
bcHWST:WT_3	5.36180628807494	-26.6229571344684	17.7529744087287	Erythroid
bcDVVC:WT_3	6.01108038135947	-23.7396422371219	17.1178810305718	Erythroid
bcHBCG:WT_3	23.5427537061606	-10.0352169467477	-2.20110478176747	Macrophage
bcAXGI:WT_3	-3.77933685375993	-18.4870811123116	15.1467731291919	Erythroid
bcHDMM:WT_3	6.11924906881718	-21.5722795481488	13.1362085828527	Erythroid
bcFLKQ:WT_3	9.19816920562015	-22.5379816173993	11.6754849475804	Erythroid
bcDPVW:WT_3	20.6882438119781	-10.8179066726989	1.79319157817763	Macrophage
bcANDI:WT_3	-1.87392582088579	21.2804200289703	2.51147609439231	Neutrophil
bcBCJY:WT_3	7.25284923966343	-23.1435321249461	13.7123612159813	Erythroid
bcARZM:WT_3	24.9496226031953	-8.97939177972276	0.805368019786505	Macrophage
bcDQAR:WT_3	11.7470331182035	-13.2926457842701	-4.79724032987097	NK/T cell
bcBVNO:WT_3	11.3198223321491	-13.6078520180714	-4.99929803762454	NK/T cell
bcAEJY:WT_3	5.96096583751349	-24.103084040184	17.1123819025247	Erythroid
bcAMTJ:WT_3	24.7526091761778	-7.66871647309353	0.042831326735452	Macrophage
bcFRTQ:WT_3	6.39411334366788	-23.6524126506403	17.1051841259056	Erythroid
bcGWWC:WT_3	5.31517999249902	-22.9642557965201	14.0544368025303	Erythroid
bcCWJW:WT_3	-0.0725548035663689	26.6559841411927	0.123352599623991	Neutrophil
bcIHAO:WT_3	24.7625151361453	-9.82604670507132	1.92380079324369	Macrophage
bcEEIE:WT_3	6.55466756297125	-24.1865462068943	15.3826722489255	Erythroid
bcDAKA:WT_3	6.53679822829443	-22.1968817465109	13.0758012123807	Erythroid
bcDLRG:WT_3	-5.12856650942057	19.7684522382953	15.3049815414909	Neutrophil
bcBGQI:WT_3	7.33363324227923	-24.6078948826283	15.6527837357057	Erythroid
bcCYNK:WT_3	21.2385801579545	-10.6338505254517	1.57404623354152	Macrophage
bcDJWQ:WT_3	20.8839221094813	-10.6729554804398	1.08818661748475	Macrophage
bcBYMB:WT_3	6.00967854112603	-24.8451840644762	16.8640665378483	Erythroid
bcDLSZ:WT_3	-5.19109334625307	20.213066311972	14.8561719354155	Neutrophil
bcBARC:WT_3	24.9222873551507	-8.6355326730816	0.64368830822303	Macrophage
bcASPH:WT_3	24.3132385636827	-9.66708524822497	1.65037275386551	Macrophage
bcBLOG:WT_3	-1.4035460460035	25.5086404751285	1.88371044346801	Neutrophil
bcBWQD:WT_3	4.85061389374289	-22.0882892137796	13.8094976301767	Erythroid
bcAEVF:WT_3	-2.3673764470775	23.1968982305328	1.30016721810482	Neutrophil
bcALFM:WT_3	-3.7488552448812	-18.7693687503798	14.6026089390435	Erythroid
bcEFMA:WT_3	6.61464447678408	-24.1539518817495	15.7140831623896	Erythroid
bcDJPG:WT_3	7.98478792601647	-24.1483985709455	14.5395203613591	Erythroid
bcFHBQ:WT_3	-1.83009728465379	21.9492198330335	2.27692662844732	Neutrophil
bcAATE:WT_3	10.9309032204926	-13.5325013128789	-5.9531200161727	NK/T cell
bcBEFE:WT_3	2.24753402606041	-10.602586318438	-4.63832622838184	B cell
bcASME:WT_3	-1.58493037183057	22.8009328095148	2.0791810501238	Neutrophil
bcBMSW:WT_3	5.22570360225965	-25.6097110516258	17.8965475081716	Erythroid
bcIDKH:WT_3	6.46014388093417	-21.3867237889943	12.8354272986057	Erythroid
bcAZEB:WT_3	6.62986086065311	-23.5903244952262	16.83601142033	Erythroid
bcDPNR:WT_3	10.2416268450418	-13.28837075595	-3.9151851129493	Macrophage
bcDWLD:WT_3	13.5841381289099	-21.7033255977407	7.26431312741746	Macrophage
bcBXGL:WT_3	25.5687935709258	-8.75785536783106	0.587614607943731	Macrophage
bcADGN:WT_3	10.7055481519338	-13.4144741853445	-4.46294293312278	NK/T cell
bcBKSS:WT_3	-1.76686768575445	25.0022049305651	1.83173184143342	Neutrophil
bcBFKZ:WT_3	6.92210357661122	-22.3223027966462	12.9615777129745	Erythroid
bcDVGN:WT_3	-2.74001095610286	-18.4066057428605	14.2141196337075	Erythroid
bcDZWH:WT_3	-2.20547557928894	-19.630475797617	14.265848440657	Erythroid
bcCMOZ:WT_3	20.4466321465077	-10.7911419097069	1.01772775506918	Macrophage
bcDIZB:WT_3	9.08826914051425	-13.0595738063631	-4.21438052148775	NK/T cell
bcDYGY:WT_3	5.39777667401264	-26.0708485485893	18.3500772547614	Erythroid
bcHJHC:WT_3	24.7657237289251	-7.26719736085191	-0.2946686305965	Macrophage
bcBLIX:WT_3	2.50134496683825	-10.8674913161478	-4.70704084568318	B cell
bcIHGJ:WT_3	-5.05136309030752	19.7831682500205	15.2349401422886	Neutrophil
bcAJIC:WT_3	-1.03422243066598	25.1534480942589	0.800478602660888	Neutrophil
bcEJZI:WT_3	25.5493284491894	-9.22109862093855	0.372631646097333	Macrophage
bcCTYG:WT_3	25.694909840651	-9.78702989294931	1.53650290953326	Macrophage
bcDZEX:WT_3	3.73500715620132	-21.4657176608945	14.0372730283908	Erythroid
bcDSFV:WT_3	25.7438345524726	-9.54280865198829	1.15328717707868	Macrophage
bcFMMW:WT_3	4.45190270841291	-21.4923370050015	13.9345954542486	Erythroid
bcEZOW:WT_3	10.8739021106805	-13.3388797571744	-4.6084664963623	NK/T cell
bcGXRV:WT_3	-6.13299614615556	-18.2557422978733	14.6586957432706	Erythroid
bcHJJB:WT_3	23.3436750629355	-10.0932029550895	-2.45642665868554	Macrophage
bcDAVS:WT_3	25.7239879951294	-9.81449131204781	1.48757618760046	Macrophage
bcDGHR:WT_3	7.26572965320905	-23.338794036629	13.7754710097205	Erythroid
bcDOPP:WT_3	-5.10854583763545	20.1184165153082	14.8957402978726	Neutrophil
bcABES:WT_3	-7.20417669256861	-18.5645001735919	16.3758700716264	Erythroid
bcFDHU:WT_3	6.53717208218196	-22.9631187408173	14.7731506996986	Erythroid
bcAAWU:WT_3	-1.66292914240388	25.3344299244134	1.4437741244537	Neutrophil
bcCZYA:WT_3	11.2686324800336	-13.3018828675915	-7.80845612131221	NK/T cell
bcFMIQ:WT_3	5.41850597262969	-24.8601652081073	16.9905624426859	Erythroid
bcFXNF:WT_3	12.2896315370171	-21.6966529680664	8.30377547578273	Erythroid
bcBYCV:WT_3	24.4516110954205	-9.61725284606875	1.72743218474055	Macrophage
bcFRYS:WT_3	6.68866011511257	-21.6297385201801	12.751456393914	Erythroid
bcACXT:WT_3	5.54189297900811	-25.9185626590268	18.274338325095	Erythroid
bcCXKQ:WT_3	10.6814596086029	-13.552816453649	-5.31666547351432	NK/T cell
bcGSCV:WT_3	-2.33354024873187	25.8791628259739	2.02376828450361	Neutrophil
bcBCRM:WT_3	-1.31836000459824	24.9184685955759	1.48500174582647	Neutrophil
bcAOTN:WT_3	25.1621297817123	-8.87703477101743	1.1325816321079	Macrophage
bcGHZI:WT_3	25.5799005360177	-9.19231127709863	0.565984766563324	Macrophage
bcETIC:WT_3	5.88178714960317	-24.8018795275069	15.4024525345752	Erythroid
bcAOTP:WT_3	26.0827455091441	-8.75297918092255	0.220257262235535	Macrophage
bcHYZT:WT_3	-4.28990337904313	9.53451354331965	-14.9508108898727	Macrophage
bcCDZT:WT_3	25.0140393953382	-8.34896002364091	0.421866455927842	Macrophage
bcIEVA:WT_3	8.70014142207713	-14.2279704757589	-14.8771002781445	NK/T cell
bcDOGU:WT_3	-4.23560594900294	9.39077419529471	-15.1042462999932	Macrophage
bcFBET:WT_3	6.12441977180213	-21.5637123229227	13.3011150476304	Erythroid
bcHFTQ:WT_3	-5.95785634574668	-18.1965412456502	14.5685271044075	Erythroid
bcDHCC:WT_3	24.9296351200971	-9.3778029552967	1.61570256157456	Macrophage
bcHDMH:WT_3	4.7101208332282	-25.8452380005047	17.6538557226769	Erythroid
bcGHTO:WT_3	5.54667489623392	-20.8997428685393	12.6362030312052	Erythroid
bcBCJG:WT_3	24.5653939965046	-7.98713691096755	0.328369041320087	Macrophage
bcARKJ:WT_3	-0.649767018479563	26.6328494895484	0.133340364730928	Neutrophil
bcEELM:WT_3	-2.03644251412486	20.1138748803913	3.1292193088177	Neutrophil
bcFXOG:WT_3	-3.51292208762788	-18.3582333951597	15.2512090784823	Erythroid
bcCPVO:WT_3	5.0118199689847	-22.4841696222247	14.0940448529449	Erythroid
bcBBSC:WT_3	4.61173331653951	-21.5637011286804	13.6726123235365	Erythroid
bcBCIR:WT_3	-1.60198860717203	22.917840316382	2.09055551228353	Neutrophil
bcBXLE:WT_3	3.72735806025055	-21.4352459584185	14.0380964237162	Erythroid
bcBZYK:WT_3	-1.00028444305754	24.9437151280732	0.875265095215831	Neutrophil
bcCQQI:WT_3	-1.85719800888113	21.820421679361	2.27157069368655	Neutrophil
bcBSKB:WT_3	11.414523863145	-13.370156373428	-5.57304185361773	NK/T cell
bcCOXE:WT_3	0.0774209806423904	27.5933961352871	0.0545639631322332	Neutrophil
bcBMAT:WT_3	1.3238217531858	31.7467086219087	-1.53391954543757	Neutrophil
bcBPKG:WT_3	9.61035567659278	-22.7967196728361	10.8571072859997	Erythroid
bcFBCB:WT_3	6.01407778017465	-21.5682965831682	13.0468851230118	Erythroid
bcFATR:WT_3	24.8583835601297	-9.32822760528788	1.44859751959437	Macrophage
bcHUUL:WT_3	11.3651690876821	-13.2765626408677	-7.32928686549503	NK/T cell
bcCCYG:WT_3	11.0896235929652	-13.3816966037649	-6.20273149104382	NK/T cell
bcCGDU:WT_3	-4.08518026639071	-18.448353780429	14.7465386943749	Erythroid
bcDVCY:WT_3	4.87093255715479	-25.8362383651118	17.7059236000192	Erythroid
bcCYQS:WT_3	11.7012840716945	-12.6905146023871	-7.27688968881225	NK/T cell
bcHPZB:WT_3	-1.51105323659724	24.9789774911303	1.63810006137194	Neutrophil
bcIAEZ:WT_3	-3.70169863377247	-18.8214309963636	13.2517868766442	Erythroid
bcCWHI:WT_3	-3.65653320235786	-18.8351252891607	14.0612320034176	Erythroid
bcAQLP:WT_3	-1.83825093541374	26.0578100188486	1.75715070689219	Neutrophil
bcCWGZ:WT_3	-2.5325414603359	-9.08488535523179	-4.577279698865	HSCs
bcCHGK:WT_3	-0.416079901382014	26.2043089205193	0.0381077001220187	Neutrophil
bcIEVY:WT_3	0.57841918547912	29.5569365770682	-0.460936488018697	Neutrophil
bcGYRK:WT_3	25.5704209672236	-9.16681243961289	1.20463463480827	Macrophage
bcEPTX:WT_3	-4.91363529133131	-18.40096782277	14.3361369971382	Erythroid
bcEEEK:WT_3	24.8324031444782	-9.24388999232951	2.19933685100151	Macrophage
bcAXUT:WT_3	10.7033248108094	-13.1714690458216	-8.87653290314809	NK/T cell
bcHZBB:WT_3	-9.52579241764297	-2.24754667948004	3.34723479896086	HSCs
bcCFAS:WT_3	-5.0516793236934	9.57150880374039	-14.6707025197164	Macrophage
bcATNE:WT_3	8.69496474501099	-14.9662393081195	-17.6941322748147	B cell
bcCVLV:WT_3	4.07727142122933	-26.237386146931	17.8469447230438	Erythroid
bcBHBV:WT_3	10.9414761984261	-13.5443645205135	-5.95477375877451	NK/T cell
bcAQBJ:WT_3	-0.0116947560342669	27.8283396904456	0.646530994485184	Neutrophil
bcDBBP:WT_3	-1.58632025159207	25.8633806808547	0.759806737517078	Neutrophil
bcBNMY:WT_3	-2.60387765412144	24.9755478754587	1.4947980871685	Neutrophil
bcAKWG:WT_3	24.9795407578115	-7.52944822442141	-0.125582023375915	Macrophage
bcAARJ:WT_3	24.7610429049919	-7.37296217904666	-0.0741896508802671	Macrophage
bcECBE:WT_3	-5.29009315292522	20.6141961747157	14.4771252645668	Neutrophil
bcBMRU:WT_3	6.11777255594813	-24.3653044269436	14.9909124375614	Erythroid
bcBQLZ:WT_3	-8.93490727767447	-17.5799679772284	16.154326452156	Erythroid
bcDJFF:WT_3	-7.19890176909788	-18.6799620937469	16.0373760057303	Erythroid
bcCXAY:WT_3	25.9265122440883	-8.79874207254075	1.12807498773862	Macrophage
bcCPZZ:WT_3	-1.67586956789019	28.2039449846599	-0.254018728473831	Neutrophil
bcBJHI:WT_3	2.70891487202326	-11.1968456675991	-4.82360172559835	B cell
bcAAGW:WT_3	25.3372007499323	-10.4077907539973	1.7100751909365	Macrophage
bcGWLF:WT_3	-5.61011879246459	-18.3942977915507	14.2901623504925	Erythroid
bcBNTP:WT_3	25.040076761612	-9.54937883374166	0.957659438745753	Macrophage
bcAQOD:WT_3	-3.2265325900478	-19.0069369493179	13.9349809413795	Erythroid
bcIDMR:WT_3	-6.62357881439783	-17.8903974603155	14.6001674883912	Erythroid
bcCZWS:WT_3	-2.83982456360122	23.0946281750821	0.790296477806776	Neutrophil
bcFTHI:WT_3	-6.01760717227119	-18.3961988916257	14.8783477486067	Erythroid
bcAGVZ:WT_3	-0.235380575087946	27.7040866153229	0.312559561657183	Neutrophil
bcFSYV:WT_3	-1.22696845083285	27.8777844807358	0.764959144903386	Neutrophil
bcCMBV:WT_3	-1.1776474673227	25.2084246088638	1.89141261548594	Neutrophil
bcCQOU:WT_3	5.16191169724754	-24.7532641293879	17.197177475718	Erythroid
bcDKCK:WT_3	-5.0984701830861	20.3953065209023	14.5378391353002	Neutrophil
bcHHBD:WT_3	3.51876591474532	-21.9950621065867	13.5509228632538	Erythroid
bcIIJU:WT_3	-4.58998453429646	-18.8504635158413	14.5433528137359	Erythroid
bcBXRI:WT_3	1.36480065413965	-21.4095418550851	14.4880036706379	Erythroid
bcEQLF:WT_3	10.4871725822368	-13.295797350812	-4.29176891295219	NK/T cell
bcBUYZ:WT_3	5.08320690716722	-21.2851864105453	13.8180726044074	Erythroid
bcBMMV:WT_3	-3.51947964551858	-17.9887173421745	15.4097937215598	Erythroid
bcGKHM:WT_3	-0.233044896652257	29.8220521870173	0.139039179997771	Neutrophil
bcCYQD:WT_3	-4.28103767270276	9.53804917665592	-14.975850568375	Macrophage
bcEBLJ:WT_3	-4.40718823072744	-18.3508040066651	15.6192750767003	Erythroid
bcEVJG:WT_3	-2.04608161959111	20.422497357985	2.96886603416678	Neutrophil
bcCQSQ:WT_3	10.886847470807	-22.0335518714915	9.17730452465963	Erythroid
bcBCHU:WT_3	-4.94028651812868	19.8843103436967	15.0221491245933	Neutrophil
bcAPIE:WT_3	-2.56843534492047	-18.8126962604021	15.6173341382767	Erythroid
bcGSHZ:WT_3	-2.54144703130725	24.5123519551585	2.17521190915401	Neutrophil
bcFEPV:WT_3	0.452342466033373	29.1137826407897	-0.1950166603014	Neutrophil
bcAZMN:WT_3	-4.26344400982553	-18.931752359451	15.2476960698762	Erythroid
bcCRKB:WT_3	-4.92956814970613	-17.8250033057924	14.675964540277	Erythroid
bcEJYV:WT_3	-0.0302404351714811	29.0696350170892	2.18182346218181	Neutrophil
bcDCTY:WT_3	-1.34341912657919	26.0201572590198	2.5140349711862	Neutrophil
bcECQL:WT_3	-3.66974198353589	-18.2616358213899	15.4068789866167	Erythroid
bcDUGB:WT_3	1.3504386475547	-20.1782812310305	12.424596986531	Erythroid
bcDYUG:WT_3	3.74192686087036	-21.3033902296906	12.7507162702135	Erythroid
bcGYPQ:WT_3	-3.41246420333884	-19.0228690233191	12.79330279314	Erythroid
bcBPUR:WT_3	24.2998818122943	-7.15981865536273	-0.20469521572057	Macrophage
bcDZLB:WT_3	24.9523889114731	-8.04501632439609	1.90786761778646	Macrophage
bcDQII:WT_3	-6.47417110583537	-18.0684988672747	14.5604867324525	Erythroid
bcDZGJ:WT_3	10.2091962399982	-13.6758992133834	-7.24931265094401	NK/T cell
bcGXYR:WT_3	-7.14793269734035	-18.1534753412462	15.953156544946	Erythroid
bcDIFB:WT_3	4.74903708839311	-26.3534497708109	18.505251984095	Erythroid
bcDBHE:WT_3	-6.97995953826425	-18.1611326536664	16.8412379839466	Erythroid
bcAUVV:WT_3	21.2482195574189	-15.0057527686556	4.26044250518856	Erythroid
bcFBWS:WT_3	-1.29363487594459	-12.315255836177	-3.5036923434136	HSCs
bcBGEX:WT_3	-2.18334068305878	24.6990285510206	2.19099287261499	Neutrophil
bcBPTZ:WT_3	-0.252336398307494	29.2296971327763	0.508905518904454	Neutrophil
bcDMVC:WT_3	-1.40240184274638	25.089008224527	0.32730627939625	Neutrophil
bcDXTV:WT_3	0.423108769746252	29.0797093392112	-0.68637046006988	Neutrophil
bcDJLM:WT_3	1.21270574432497	-24.3273183771422	16.5555734661662	Erythroid
bcICSQ:WT_3	-6.23950723290879	-16.8760542379213	15.1577873959343	Erythroid
bcHOWA:WT_3	-0.280036140099441	27.9318769105314	2.02079501312062	Neutrophil
bcCGZR:WT_3	1.08669277733594	27.7055460569774	2.91937062800019	Neutrophil
bcEYRJ:WT_3	-1.33300942700097	29.2401340644901	0.949513808635332	Neutrophil
bcGQTZ:WT_3	-2.79466825150261	-17.9283109587093	15.1282987817119	Erythroid
bcEWNZ:WT_3	25.9276714869252	-8.17409337474007	0.177624926911632	Macrophage
bcADFG:WT_3	6.93407051159219	-21.759154228417	12.6483535256744	Erythroid
bcAVXG:WT_3	-8.83524908298809	-17.9414634915078	17.1767468853399	Erythroid
bcDFUR:WT_3	8.87161876403899	-23.0082490330307	10.757584740468	Erythroid
bcHBFP:WT_3	-5.95332980177824	-18.2579907028959	15.4897253891235	Erythroid
bcDPVX:WT_3	-3.87878782888376	-18.3378036244614	13.7264402923039	Erythroid
bcDBXB:WT_3	4.32457779526086	-22.3966758498616	13.7861743678573	Erythroid
