Barcode	tSNE1	tSNE2	tSNE3	celltype
bcBTWX:WT_3	5.49461078635342	26.6644063745008	-14.2802667861507	Neutrophil
bcBMYD:WT_3	9.9285196964226	-12.7227224351437	-22.9359747309264	NK/T cell
bcCXJG:WT_3	15.1387399119607	-23.1452334958317	8.59449134794152	Macrophage
bcFAWK:WT_3	6.90723701661265	28.0618137401754	-16.1311850854084	Neutrophil
bcBQLQ:WT_3	7.57854902880651	11.5735779921782	26.7752072158926	Erythroid
bcBCVF:WT_3	10.0131672220858	-6.1579502460182	-19.8065399936502	NK/T cell
bcEFGL:WT_3	29.6631926245193	4.6507911420149	11.0077136626255	Erythroid
bcAVST:WT_3	13.2134439457815	-12.0124292503582	-16.9845878484776	B cell
bcGLFB:WT_3	9.99867296773829	14.9661628260979	28.3078069967756	Erythroid
bcCGCA:WT_3	-2.94526885254363	26.0138520472596	-13.6802972866488	Neutrophil
bcEDSM:WT_3	14.8283924848359	-6.72153925424074	-16.716024827497	B cell
bcDHFX:WT_3	-3.08302369277947	24.4196845942319	-13.0959187569854	Neutrophil
bcAERS:WT_3	14.8465871996484	-8.4378690098988	-20.434887903906	B cell
bcDRCA:WT_3	10.8866870221074	12.4469614558348	30.260673222482	Erythroid
bcDYSA:WT_3	11.3900664608299	-11.157085582347	-21.0829646960717	NK/T cell
bcFCEL:WT_3	8.8067091973173	13.2771675362337	29.0959532171404	Erythroid
bcACRK:WT_3	26.0919817509069	2.82681564670939	9.18611448684921	Erythroid
bcCEUD:WT_3	8.92149543170934	12.5939664521945	26.3458746990249	Erythroid
bcCOKU:WT_3	8.38139547368603	-12.4751058281014	-21.5347824427056	NK/T cell
bcDRVQ:WT_3	-3.56149057991056	23.576593495059	-13.3261756408902	Neutrophil
bcDHMM:WT_3	11.6472268903053	-10.3365103114599	-18.5839455480897	NK/T cell
bcAJGY:WT_3	11.9081944425974	-6.07458655073693	-12.8872135267819	NK/T cell
bcCWQK:WT_3	15.4318384556104	-8.48603966131448	-20.3125360159229	B cell
bcFFIV:WT_3	5.59267705500255	-10.8769318744746	-23.6039498418771	NK/T cell
bcFUVZ:WT_3	9.75506068507548	11.7955712688111	31.775165540523	Erythroid
bcCTQG:WT_3	7.97430186039079	13.8266996180205	30.3855562960397	Erythroid
bcCUVE:WT_3	-4.70990513265911	-12.471044844026	-18.7133823250462	NK/T cell
bcCBNN:WT_3	8.86649823360715	13.2551163542615	31.6816275046159	Erythroid
bcBJPN:WT_3	8.08086109464449	-12.282695015684	-21.5107160998525	B cell
bcAKSH:WT_3	9.80212297453676	-11.0531001105054	-20.6780926621599	NK/T cell
bcASKQ:WT_3	6.63859581819684	28.5638254546553	-13.6475034421719	Neutrophil
bcAOZQ:WT_3	7.96226406517197	12.5523657042225	30.3116915932816	Erythroid
bcDBLY:WT_3	12.2017430914084	1.66390150441028	24.5178481809193	Erythroid
bcDMCW:WT_3	7.48566392832107	13.0638824860849	27.7902942675658	Erythroid
bcCCHC:WT_3	11.7779974793165	-12.0454096087762	-21.0042062083815	B cell
bcFJCS:WT_3	9.09012965019483	12.0173744254072	29.7895482845504	Erythroid
bcBNBH:WT_3	9.72618840392924	13.4991041146648	29.5732344299585	Erythroid
bcECNL:WT_3	9.78774904530081	12.2327088192956	31.1119060613164	Erythroid
bcECWK:WT_3	13.7625908676132	-4.32667304847629	-18.1885536415566	B cell
bcHDIU:WT_3	17.232803086239	-9.10197048232514	-18.5563484566745	B cell
bcAHOR:WT_3	9.81733918122353	-5.91389673782012	-16.2328823114259	NK/T cell
bcGHTX:WT_3	26.2281535085346	2.85473230523354	9.72100453311833	Erythroid
bcABRW:WT_3	17.8640564476285	3.65838558150294	18.5191819201505	Erythroid
bcBVOB:WT_3	-5.12918234860067	25.3709804434543	-6.21813319016825	Neutrophil
bcBAGD:WT_3	13.3119614594316	-5.57253600522057	-23.2055092114174	NK/T cell
bcBBME:WT_3	9.68590703911209	11.3480153574811	31.3991469086577	Erythroid
bcCJLW:WT_3	16.2957455286507	4.14183627924507	19.0394618765175	Erythroid
bcDTJF:WT_3	7.48231468105044	27.7370821054646	-11.6212945280259	Neutrophil
bcBCYD:WT_3	10.7986294406516	12.6345794987717	26.6180844301388	Erythroid
bcBVYH:WT_3	26.4295857370385	5.18668020226467	-0.555921838850033	Erythroid
bcBJST:WT_3	12.3558649068894	-5.63203531468258	-22.7121181904648	NK/T cell
bcFPTU:WT_3	15.4672942966951	-7.83704883473234	-19.8001013306676	B cell
bcBRDN:WT_3	-5.40951212030974	-12.5820298745954	-18.8257890920683	NK/T cell
bcDJXD:WT_3	0.466817090220327	26.161544513137	-13.8292417728627	Neutrophil
bcBXDZ:WT_3	7.61732505017517	5.44114859764561	24.115504332494	Erythroid
bcHENZ:WT_3	-3.10446807114881	-15.9412902972706	-23.6277766375343	NK/T cell
bcHTER:WT_3	1.94178941404211	27.6870231500677	-13.2947203419604	Neutrophil
bcHHNB:WT_3	9.87881357835266	-10.7296796087956	-17.733085678433	B cell
bcBRQB:WT_3	27.5923268753436	3.45950851860686	9.34122143860157	Erythroid
bcAFVK:WT_3	11.2462873921235	-5.03783857108797	-15.2582006212509	NK/T cell
bcAGES:WT_3	7.37168937065098	12.6694342116015	26.4402085286759	Erythroid
bcCWIQ:WT_3	11.7055352943752	-2.90210065939172	-10.388399649233	NK/T cell
bcBGTB:WT_3	16.5931385326942	-7.29835463184088	-18.7458610546217	NK/T cell
bcAENY:WT_3	8.53517616185149	-12.6223240209078	-19.8857286185383	NK/T cell
bcCAMR:WT_3	18.4280956168255	7.81112166139549	18.8356536662007	Erythroid
bcIDUE:WT_3	8.77268891113621	13.9104088862975	28.5988244181587	Erythroid
bcHQEK:WT_3	-5.12115371823928	-13.6337056322988	-23.0015927943691	NK/T cell
bcHIWY:WT_3	8.1962601547469	11.8830171304345	31.1673534670793	Erythroid
bcGDFN:WT_3	7.86159965476122	-12.5311419484812	-21.4376862415209	NK/T cell
bcBMYA:WT_3	10.7136481513277	-4.63007716622447	-15.066070457263	Macrophage
bcDKVF:WT_3	6.13047401030343	29.1810449942917	-13.1209341924321	Neutrophil
bcCRNF:WT_3	13.4175258524405	-5.50304777582791	-23.3348771677497	NK/T cell
bcHXAV:WT_3	27.5880369135489	-0.927070858211122	4.28209427516129	Erythroid
bcAWPM:WT_3	26.4158029773287	6.3440173733845	10.1506855667104	Erythroid
bcCEAW:WT_3	8.97165723446796	12.7351077442146	32.0987238345567	Erythroid
bcEWRF:WT_3	7.94425161579986	12.4773831773199	29.9173496590631	Erythroid
bcDZSZ:WT_3	5.94688204040016	6.55018953068506	24.7891177502292	Erythroid
bcDOVX:WT_3	-5.91926576642498	-12.0003405909773	-20.202481171806	NK/T cell
bcCMZX:WT_3	7.70171146723426	13.2663303714206	26.0156542992849	Erythroid
bcDNFD:WT_3	-9.18968339698052	-18.9970748473433	-17.0501714358744	NK/T cell
bcAUUV:WT_3	5.80753552557403	-20.8145076217797	-12.1278497373025	Macrophage
bcBINM:WT_3	28.8421347075047	7.19874076453603	12.6376715812455	Erythroid
bcDIJT:WT_3	25.4811002573177	4.39495987684124	7.53844210850975	Erythroid
bcBOYY:WT_3	8.19664647230364	12.7922476447297	30.8298079985635	Erythroid
bcCAPG:WT_3	7.97710071925305	13.5743039594083	30.0527616377843	Erythroid
bcHNPR:WT_3	9.54725005167486	-4.11786928675433	-12.6980995114827	Macrophage
bcHUDU:WT_3	5.97470135684893	27.9044307221744	-13.7854859097464	Neutrophil
bcIISS:WT_3	7.00790893318305	13.7176073214823	27.6977370129745	Erythroid
bcGOOL:WT_3	11.2466108870656	13.0494148664241	30.5254539983018	Erythroid
bcETZM:WT_3	9.76189082173791	11.6606489522358	30.8840222187259	Erythroid
bcFMHA:WT_3	10.4351747261067	11.0605941744994	29.4941917139639	Erythroid
bcEWMF:WT_3	-11.3148037159922	-24.2567740718694	-8.16493643663029	Macrophage
bcDJNZ:WT_3	-6.74323930231997	-17.8213291719475	-13.0411957614826	Macrophage
bcCZDC:WT_3	10.3069454818137	13.2568774200661	31.348472928793	Erythroid
bcARUP:WT_3	8.69269723513565	10.9426995897922	27.6250200042145	Erythroid
bcFTUB:WT_3	9.65893178181895	-4.12438059246379	-12.7056264734929	NK/T cell
bcDXSK:WT_3	10.0251738147268	12.9781766480751	31.4497825210036	Erythroid
bcEHLI:WT_3	8.39443208167746	11.8647489210739	28.8219789717119	Erythroid
bcDPAN:WT_3	8.891860559553	14.6080918437132	28.2751636416003	Erythroid
bcBXKO:WT_3	3.45558320347927	29.2440300376982	-12.1353281276505	Neutrophil
bcDHLS:WT_3	8.27815860182143	14.0142372014877	29.1205176353113	Erythroid
bcCBEU:WT_3	6.93295222954536	13.8408077305588	28.1368513558615	Erythroid
bcAEEW:WT_3	-7.3774823698256	-15.0602958801594	-22.225927434087	NK/T cell
bcCSKG:WT_3	7.89592602174847	27.8326247391403	-13.3531551287185	Neutrophil
bcCAAL:WT_1	25.9766886402655	4.85503471731727	-3.8484052988752	Erythroid
bcDRKE:WT_1	-13.4997435434042	8.27853654507846	-7.36719180346466	Neutrophil
bcGROL:WT_1	25.4309360572671	5.24760217546366	-3.61060572194382	Erythroid
bcDKEH:WT_1	25.8629492780802	2.73009755081781	-5.72081272054442	NK/T cell
bcDWNI:WT_1	24.3805145188941	5.43591163115693	-4.09648843827226	Erythroid
bcGVHE:WT_1	4.84781891906043	-21.7583797721086	0.855868392334233	Macrophage
bcHAFY:WT_1	25.6765725092447	4.42268801658713	-4.82836344340933	Erythroid
bcHPOA:WT_1	25.7576174224797	4.3967769220249	-4.87910374160197	Erythroid
bcHYUT:WT_1	-12.9792550677802	18.2226192966608	-5.28147933589774	Neutrophil
bcETHE:WT_1	5.49556660612937	-2.79004805382948	-1.35783194838428	Neutrophil
bcERBI:WT_1	23.6159795153842	3.73892248563974	-5.6858511140989	NK/T cell
bcDASC:WT_1	9.57829306791462	-6.32443286686949	-1.08608373031697	NK/T cell
bcAPDQ:WT_1	9.51912398767797	-5.38054086565931	-1.75248430625616	NK/T cell
bcFMPF:WT_1	-13.8681971180608	18.198800173808	-6.0573403009626	Neutrophil
bcCGVX:WT_1	24.234856553475	4.47201405410605	-7.05572770056977	Erythroid
bcHSTQ:WT_1	2.43509232477507	-22.9251530174568	-0.917922973905714	Macrophage
bcDPTH:WT_1	-9.76647618215758	16.1584470675682	-3.90766677830053	Macrophage
bcGYQB:WT_1	8.80718414625167	-6.76069294133579	-5.66480198935657	NK/T cell
bcEYZU:WT_1	4.77147516875234	-24.25344402131	0.0274741358980786	Macrophage
bcGTXB:WT_1	4.69475193662979	-23.292518861432	1.03231917508682	Macrophage
bcFTNQ:WT_1	24.8146615535666	4.50041357993238	-5.2173058841897	Erythroid
bcCCLE:WT_1	1.68994484435328	-25.1093680377944	-2.24337881069065	Macrophage
bcCNLL:WT_1	24.1361058964864	4.3516640126975	-5.40044900134866	Erythroid
bcHZCU:WT_1	-10.4883816615317	17.732665875994	-4.85960517607154	Neutrophil
bcCOAN:WT_1	24.9185461792273	3.08347988827078	-5.76171372599672	Erythroid
bcFXOB:WT_1	7.71705610578829	-4.93760213280978	1.19389022025578	Macrophage
bcGIBM:WT_1	-9.32306714158171	16.493683309946	-5.06780740125277	Neutrophil
bcBGTP:WT_1	-11.1653393623993	7.25891191461	-6.09617041271837	B cell
bcGAHS:WT_1	24.4351805842771	4.51582154527355	-5.42865121017326	Erythroid
bcHXJL:WT_1	6.95138173640031	-18.1826084458926	-2.8725989379022	NK/T cell
bcDSOZ:WT_1	24.3974462483132	4.327553183448	-5.48011704216965	Erythroid
bcDTTC:WT_1	25.1323515036947	4.11260116092397	-5.70460219784072	Erythroid
bcBQQW:WT_1	9.92808229009632	-5.88710762174134	-0.936364641521845	NK/T cell
bcEROE:WT_1	4.06670111501396	-25.9415205789087	0.0642101440551192	Macrophage
bcCRWH:WT_1	-11.0338609590886	27.2668708968213	5.36738428696787	Neutrophil
bcFPCX:WT_1	5.43302868425924	-21.1667259152243	-2.04138926264761	Macrophage
bcFUVT:WT_1	-8.97689294321496	16.343524217612	-4.76431421664345	Neutrophil
bcEIDV:WT_1	9.56167247420875	-6.44993258839117	-1.03486970142882	NK/T cell
bcDQMK:WT_1	3.63371444749258	-24.1617782695025	-0.748930771375925	Macrophage
bcHXUL:WT_1	3.40577243945205	-24.4662024091085	-0.791447576973517	Macrophage
bcHFCS:WT_1	9.41141251577695	-5.32545312671243	-1.62026642601814	NK/T cell
bcGUJN:WT_1	-2.18255198636585	-25.5150520145196	-3.49034352457042	Macrophage
bcHLNF:WT_1	3.33454103359187	-26.2072470767943	-0.85203211821739	Macrophage
bcFDUH:WT_1	-10.5914825075297	27.5239083488148	5.40919682560134	Neutrophil
bcBIGG:WT_1	8.19953018900797	-4.93478428537709	-0.156590735666551	NK/T cell
bcCPNE:WT_1	9.20856330668926	-5.67398129954685	-5.41741541283153	NK/T cell
bcGZMF:WT_1	-7.22911646118894	13.4185454176471	-5.47699767265546	NK/T cell
bcDYVR:WT_1	6.66686601616539	-19.1156983385866	-2.81676308787538	NK/T cell
bcACFO:WT_1	5.28539292430918	-23.2378422167448	-0.392056708173612	Macrophage
bcGRTS:WT_1	-15.1497858011755	17.6004929044863	-7.63314804609827	Neutrophil
bcBYIR:WT_1	-6.8230422610469	-26.44618711692	-2.58502554244633	Macrophage
bcHSHU:WT_1	-7.29497966193056	13.1038891249313	-5.28196186119486	NK/T cell
bcADGQ:WT_1	3.72359842745684	-24.0503412009577	-1.05911877398385	Macrophage
bcCTUP:WT_1	-9.28699817978123	16.308943711654	-5.19353126470701	Neutrophil
bcBBLH:WT_1	2.22264370170529	-21.9257953136517	-0.468582691779543	Macrophage
bcAPWW:WT_1	-7.73055191731899	14.0661721634533	-5.38524260175515	NK/T cell
bcBHCJ:WT_1	3.27784445572401	-22.4121742386221	-2.35407140888263	Macrophage
bcFMQX:WT_1	8.67787842660614	-7.57403119557072	-5.60221939636284	B cell
bcBEOD:WT_1	3.69730375109934	-24.7748927156523	-0.966741117022437	Macrophage
bcHHEU:WT_1	4.6234269591112	-22.9525626007865	-1.55259258259208	Macrophage
bcBJUL:WT_1	24.8193181615342	3.30278110176494	-6.17227274110721	NK/T cell
bcASOT:WT_1	4.41539872421869	-25.5784824354223	0.0461698523613043	Macrophage
bcGBLK:WT_1	4.75775732305277	-22.7660272842236	-1.50513738456758	Macrophage
bcHLYJ:WT_1	-6.43125589630609	-26.8188038372809	-2.19703298794811	Macrophage
bcACBD:WT_1	3.43763426119579	-25.3661039772567	-2.43341708425171	Macrophage
bcBQEU:WT_1	7.03954640236196	-18.2038343004576	-3.01458405356969	NK/T cell
bcEJJU:WT_1	-9.19604906900571	24.9423028297284	1.2428663041461	Neutrophil
bcIESS:WT_1	-10.3519785491068	21.3648909670452	-1.81151562542583	Neutrophil
bcFYYN:WT_1	2.51334369958597	-9.8774862530907	11.8379952937749	B cell
bcGZIJ:WT_1	-15.6244540151401	17.5000237586263	-7.32260680126935	Neutrophil
bcHCVN:WT_1	1.93291330394272	-3.96980394002872	-1.16708555024977	HSCs
bcERGQ:WT_1	3.5691137928552	-25.0191763956966	-1.66813234721843	Macrophage
bcGWXH:WT_1	-6.88396414089205	-26.5475457646534	-1.39793651489294	Macrophage
bcHAMC:WT_1	-14.625592699496	17.9546621124737	-6.599571746347	Neutrophil
bcBYRU:WT_1	7.22588115980317	-3.52513047166915	-2.08185520717452	NK/T cell
bcFSBF:WT_1	-9.50927516194488	17.1096167607565	-4.67291979018145	Neutrophil
bcCKOM:WT_1	24.4101919942089	4.52996873909227	-5.2994100145583	Erythroid
bcFJHM:WT_1	3.49155937117848	-25.6288473479243	-1.3584853575128	Macrophage
bcBTDD:WT_1	24.8124736145041	4.60643061533789	-4.95732968299118	Erythroid
bcAQOZ:WT_1	24.3617139258311	5.21422811151355	-4.44522482220401	Erythroid
bcCXFL:WT_1	-14.7716402055581	17.7397627747601	-7.23660340935984	Neutrophil
bcHSLY:WT_1	6.91077224757198	-3.4701284176102	-2.4079001354761	Neutrophil
bcDQOO:WT_1	4.66241376873802	-23.7080588437308	-1.25803565730826	Macrophage
bcBDOD:WT_1	-6.61608036721483	-26.7199457570633	-2.31295715286357	Macrophage
bcHJMF:WT_1	-9.68419376771378	17.7968647384511	-4.24388927666275	Neutrophil
bcEFVO:WT_1	10.0163530187566	-7.31147937790358	-6.4129476920268	NK/T cell
bcCDCZ:WT_1	-9.45424622210435	15.9570944387963	-5.3857192884596	Neutrophil
bcHPSG:WT_1	4.28839572617983	-22.5304443101172	-0.0422649734959761	Macrophage
bcFEPK:WT_1	4.45097602025376	-23.1875148319858	-1.34540879686001	Macrophage
bcHSPE:WT_1	-9.24597156021996	24.9717881431249	1.09197458412371	Neutrophil
bcGIBJ:WT_1	9.81282654360985	-6.59026815335642	-0.442037231983868	NK/T cell
bcELMT:WT_1	6.44506214909857	-18.0213829591573	-3.03944479609513	NK/T cell
bcCYHJ:WT_1	8.14000461419863	-9.78473844499195	-10.5038556722348	Erythroid
bcGZVN:WT_1	6.45689755845232	-18.9614103183723	-2.74609300701669	Macrophage
bcGTCE:WT_1	9.37104994586607	-5.06178643772035	-1.82340003022823	NK/T cell
bcGYCS:WT_1	3.71080997950149	-25.9682154498283	-1.01152710378036	Macrophage
bcBBKL:WT_1	3.42942223772788	-8.47167489736208	11.8121894507475	NK/T cell
bcBZKU:WT_1	4.3487741078778	-25.8716366434051	1.42138082431433	Macrophage
bcFLDH:WT_1	-13.2385676999278	18.4877132896558	-5.42058573031974	Neutrophil
bcALKU:WT_1	26.0389693062926	4.75785574571191	-3.25494401900785	Erythroid
bcEUEW:WT_1	9.73013391706122	-6.67322511846971	-1.85498580067199	NK/T cell
bcHANC:WT_1	-8.2404616122785	14.921151227009	-5.10630655453101	Neutrophil
bcHCZJ:WT_1	2.90020825640036	-26.8045869610929	-1.66289738022298	Macrophage
bcEJMZ:WT_1	3.57143198615487	-25.9289193727013	0.403573192277588	Macrophage
bcGWDX:WT_1	5.81547658557633	-16.6362117164295	-3.27673619665915	NK/T cell
bcFZAY:WT_1	8.62191763352458	-6.99009793242239	-8.41726395356439	NK/T cell
bcFRXG:WT_1	5.20496714018021	-21.6473657589754	-1.76793534411403	Macrophage
bcEPBR:WT_1	1.65058107064936	-3.08140358579906	-2.00069044966772	B cell
bcCAOX:WT_1	-15.7984806928285	17.3897892960739	-7.56174594363053	Neutrophil
bcGVIJ:WT_1	4.76172274886264	-22.6245458593846	-1.6775602629578	Macrophage
bcBAZF:WT_1	5.0012814867733	-22.3530866092161	-1.60070441422489	Macrophage
bcAHLY:WT_1	-10.5099399207731	21.3904389400861	-2.30326975781074	Neutrophil
bcDNYX:WT_1	-9.66941838264118	17.8977354640584	-3.9704165322534	Neutrophil
bcGWXM:WT_1	8.67862498931893	-6.5502774320695	-7.06403479059154	NK/T cell
bcHJXS:WT_1	3.87464305805815	-25.3203498923699	-0.273097096540905	Macrophage
bcHEGI:WT_1	3.66874291539722	-23.4443285263914	-0.0487795743048397	Macrophage
bcDNUO:WT_1	-3.6780952058543	-26.2162716059518	-2.32877203780109	Macrophage
bcFICN:WT_1	-10.2759767607412	17.6637600443767	-3.38801840679981	Neutrophil
bcACLP:WT_1	8.82103501940314	-6.18849931895317	-2.66809723134214	NK/T cell
bcGIYW:WT_1	-10.9402720140598	19.0952176589557	-3.79465677647316	Neutrophil
bcCRQV:WT_1	1.59777103266075	-25.6713244768795	-0.308661087563171	Macrophage
bcFDZY:WT_1	2.94433208613299	-26.3609987572146	-1.26177094269886	Macrophage
bcCQTZ:WT_1	3.13359680755265	-25.8474381955777	-1.93418802639423	Macrophage
bcIFIA:WT_1	-5.33311344018758	-19.6083989462668	-11.0385086943579	Macrophage
bcEIDI:WT_1	-8.80100554588689	-26.1727162197992	-2.26403593711921	Macrophage
bcDAWO:WT_1	-1.97338024562604	-25.7494983299181	-3.37044002152233	Macrophage
bcFHFI:WT_1	9.33985588545004	-8.30055985115478	-3.50160414281293	NK/T cell
bcATCH:WT_1	-11.5420694337045	20.9973561652613	-1.71431287976878	Neutrophil
bcFUNN:WT_1	-7.73404857328762	14.0989646267747	-5.39856108887266	Neutrophil
bcELCU:WT_1	3.26148345095705	-26.0368790412831	-0.494331920346337	Macrophage
bcHTHJ:WT_1	2.79471719651756	-26.2718842098321	-1.22063814932642	Macrophage
bcFDBA:WT_1	8.77343673551872	-6.56392870136795	-5.41218846533132	NK/T cell
bcFRMJ:WT_1	8.59820637684993	-7.77005871383175	-6.208004669654	NK/T cell
bcGCPA:WT_1	-15.1023919890442	17.6300117367401	-7.50574886035467	Neutrophil
bcEOKS:WT_1	3.27847518869291	-25.8619910760668	-1.24960995605602	Macrophage
bcEANE:WT_1	8.96552565553448	-5.23428159981728	-3.14392574515909	NK/T cell
bcFZYZ:WT_1	-9.23964748531812	16.9037342715059	-4.77957925832568	Neutrophil
bcCQIS:WT_1	2.73492067653309	-25.6247465896733	-0.236974721211193	Macrophage
bcHOPI:WT_1	-9.31883230410063	16.6629524242823	-5.01473931980913	Neutrophil
bcDTYA:WT_1	4.96649450830883	-26.2398763697797	0.250521904910149	Macrophage
bcFEDI:WT_1	-2.65470011951518	-26.1812910038917	-2.55747324672268	Macrophage
bcAKGJ:WT_1	9.61144792383191	-6.0011222881366	-1.18225904746663	NK/T cell
bcCSLB:WT_1	2.74585936779501	-26.8146315261209	0.230805899357692	Macrophage
bcCAXQ:WT_1	-14.1107904046111	18.1643320095636	-6.21375317749678	Neutrophil
bcEMEF:WT_1	-8.26524110426046	27.2588212215833	6.82487877239808	Neutrophil
bcEVYW:WT_1	4.51148001226197	-25.7384719836444	1.05612537489901	Macrophage
bcCQNW:WT_1	4.23365971356101	-26.4708773704368	-0.441083850613258	Macrophage
bcFHSM:WT_1	4.56755003583719	-22.7484846439822	-0.0964328124653799	Macrophage
bcDDQM:WT_1	3.84432195507023	-26.1129672911287	-0.138484729548859	Macrophage
bcIDQW:WT_1	-8.74549834144745	-26.2684876151961	-2.35610830753471	Macrophage
bcHNFV:WT_1	10.8448092723243	-7.40476531636431	-3.81248477492613	NK/T cell
bcBNCT:WT_1	-11.2204966128624	19.1892785322413	-3.21922904048068	Neutrophil
bcIAPX:WT_1	4.14060391946225	-25.9020559958524	-1.31364593881512	Macrophage
bcGPFM:WT_1	10.1417043596749	-4.24269878664653	-5.85940357784762	NK/T cell
bcDIPV:WT_1	-9.67376820436734	18.9498658151657	-3.90691414957472	Neutrophil
bcFBND:WT_1	4.28559293869132	-22.535050746972	-0.933620558377356	Macrophage
bcATFF:WT_1	5.21547437943656	-24.4897583069942	-0.262424151160617	Macrophage
bcFAQQ:WT_1	10.7413446821887	-4.74492556390734	-1.63313807930614	NK/T cell
bcBILN:WT_1	-11.8202834057738	18.8154876218074	-4.38543189113829	Neutrophil
bcEEIZ:WT_1	9.51929004143235	-7.26055352490334	-6.32428284987449	NK/T cell
bcHEEX:WT_1	-10.2161734380691	20.7333682978177	-2.1603687768577	Neutrophil
bcFGZY:WT_1	-8.97066498327313	15.1407818134178	-3.95944674473716	Neutrophil
bcFENJ:WT_1	9.1581906351064	-5.67901216872237	-5.56801980849321	NK/T cell
bcGZKK:WT_1	-10.2766887288607	28.0531457257744	6.43560371908153	Neutrophil
bcEOJT:WT_1	3.92666133599341	-27.1893293376713	-1.62457967909626	Macrophage
bcCTQZ:WT_1	3.71198181363514	-25.1988336969785	-1.15760995109442	Macrophage
bcBNZE:WT_1	-8.92217263360366	16.1127960187139	-4.93573631022143	Neutrophil
bcBIDW:WT_1	8.53072450361286	-8.22235267483975	-5.7664981479483	NK/T cell
bcIJKN:WT_1	-9.97989833915901	17.5211898282491	-5.0130522780711	Neutrophil
bcBDOP:WT_1	-8.14755092615009	14.7782167005856	-5.18217318400994	Neutrophil
bcDPPD:WT_1	8.38156558626763	-7.75361587180331	-6.12269360548016	NK/T cell
bcEHCO:WT_1	4.1514676293827	-25.5359244539207	-0.322354085349017	Macrophage
bcFJXF:WT_1	-1.60347468752858	-26.0995757017356	-2.19380694186993	Macrophage
bcCTVI:WT_1	8.56727009246087	-5.04082606061236	-5.09717120680238	NK/T cell
bcAOXC:WT_1	-10.5450626606986	24.3773643541246	1.10973649094583	Neutrophil
bcGLEJ:WT_1	-12.5181063441084	18.2069539036951	-5.11908567143586	Neutrophil
bcGAWN:WT_1	9.35014488781308	-8.00174319392866	-5.02102887310823	NK/T cell
bcFMKX:WT_1	2.21241965059878	-25.1076877581506	-1.17537198081315	Macrophage
bcENDD:WT_1	24.6897105783746	4.85725546934679	-5.35995783059117	Erythroid
bcBMWJ:WT_1	-10.6718182719151	21.4086109732612	-1.57164990935477	Neutrophil
bcAZMX:WT_1	9.58053977318936	-5.4620608577875	-1.65812362268754	NK/T cell
bcFLVK:WT_1	-9.96900683092363	24.4354927188772	2.65250181683254	Neutrophil
bcGRMG:WT_1	8.67206598777197	-7.9589122768595	-6.45933248218105	NK/T cell
bcACJW:WT_1	-12.3109158148876	19.2119937228777	-4.2601231805936	Neutrophil
bcEKJK:WT_1	-1.67646488988548	-26.1317981462408	-1.98496157340222	Macrophage
bcFYOS:WT_1	-9.70149889400787	19.9876265670396	-0.331438355773075	B cell
bcFCTB:WT_1	4.9914668992785	-22.3744464051892	-2.64424518464285	Macrophage
bcBORF:WT_1	-7.9017505748721	-24.9854232932036	-3.34038171705076	Macrophage
bcACCL:WT_1	3.74184826378337	-24.3514306226384	-2.25479067409006	Macrophage
bcBPJD:WT_1	25.0868426228836	2.39700177120076	-5.62022880734121	Neutrophil
bcBTOA:WT_1	-9.74385569481132	17.7492734139495	-5.17349089102632	Neutrophil
bcABUW:WT_1	2.46525758848385	-25.2589608896351	-0.045197792034699	Macrophage
bcBXXI:WT_1	-9.7148520478559	20.2618291057383	-3.40492875970009	Neutrophil
bcCERF:WT_1	8.27754062672849	-6.00545487474698	-5.71951794214365	NK/T cell
bcEOLL:WT_1	-13.0579257175859	18.7639948442824	-4.99050438622164	Neutrophil
bcBWYH:WT_1	-3.82925730140106	-18.699356710141	-12.7629880567872	NK/T cell
bcHTOY:WT_1	-9.6953507740195	26.8221292882022	-2.30772144062857	Neutrophil
bcHKJQ:WT_1	4.9414942548628	-23.793727322081	-0.651010491364156	Macrophage
bcGVVY:WT_1	-9.5975356411912	19.8117710540452	-3.60548956281271	Neutrophil
bcEYHO:WT_1	-6.88006780654895	-26.5373863904343	-2.80564113687971	Macrophage
bcBZZU:WT_1	-10.9915264877046	30.2435842941359	9.5751969825356	Neutrophil
bcCFWU:WT_1	-9.65753971271507	17.2790516365964	-3.69319110996519	Neutrophil
bcFHCR:WT_1	24.7155525404479	4.82211008832956	-5.01833297163685	Erythroid
bcGTBS:WT_1	-2.91014132271085	-25.6522215458257	-3.63698382992875	Macrophage
bcDVHU:WT_1	1.40743809254821	-26.297680820444	-2.93631571085952	Macrophage
bcCMEH:WT_1	8.2293236003958	-4.98650810985706	-4.62878500320098	NK/T cell
bcEVJS:WT_1	-9.5307818739747	20.3686281024767	-3.1963920333068	Neutrophil
bcEBBY:WT_1	-10.9002540255424	20.5821839595984	-3.21296886638991	Neutrophil
bcDLSU:WT_1	-8.09874183075236	30.8439072241334	10.3744539470387	Neutrophil
bcBQVZ:WT_1	9.86539353242469	-5.54155798480631	-4.21013172699798	NK/T cell
bcHLWM:WT_1	-9.33104062965825	25.0229917888344	-0.0638980062605651	Neutrophil
bcFZGT:WT_1	-9.27295237793204	29.6281204489633	10.7389648741487	Neutrophil
bcELUV:WT_1	5.24286519692782	-25.9384550106041	-0.757220598651984	Macrophage
bcICEW:WT_1	6.37644232263856	-19.4254499221286	-3.70255044483742	Macrophage
