Barcode	tSNE1	tSNE2	tSNE3	celltype
bcCXNO:WT_3	-11.9610644137229	23.1675294462778	14.2510153431743	Erythroid
bcCIMM:WT_3	10.5525752261579	-0.512451367785825	-12.3656665075623	NK/T cell
bcEGPQ:WT_3	-16.0014483875303	17.459805098352	11.7173561813212	Erythroid
bcCUPJ:WT_3	15.5947226616925	10.0837752470839	14.2419682663071	Neutrophil
bcHWZB:WT_3	12.6010391237714	0.45693160907856	-14.3530453353618	Neutrophil
bcCKHP:WT_3	-15.9019224633507	18.4666528041714	12.1990808174661	Erythroid
bcHWVF:WT_3	15.4786240455802	9.73009511088677	14.3769647336478	Neutrophil
bcBLXY:WT_3	-14.4517829957262	20.6897695443375	11.8158746555227	Erythroid
bcBDLY:WT_3	-16.1907675886674	16.8127130479381	11.4606832203372	Erythroid
bcGEQY:WT_3	-15.698508590335	4.94520210991807	3.88024377613864	NK/T cell
bcCGXF:WT_3	-16.1557399599803	17.1065111035285	11.8604923809311	Erythroid
bcDCSA:WT_3	-16.725787960534	0.664869669126163	18.9031589234842	Macrophage
bcEMDF:WT_3	-14.1329693998021	21.2612177619052	11.9524638208336	Erythroid
bcCURG:WT_3	12.539634628668	-0.0863191060189506	-15.374309182929	Neutrophil
bcGFTT:WT_3	-14.5608906376991	9.50708392579551	3.42656131968613	NK/T cell
bcDMTY:WT_3	-16.1990014643668	0.428565429565807	19.9327168162336	Macrophage
bcAIKC:WT_3	-16.8764827178052	16.4900059433473	11.9927786152462	NK/T cell
bcAQGD:WT_3	-17.0078238873269	0.43181458602189	20.2123791011848	Macrophage
bcEVLR:WT_3	-7.82641752903945	26.3578243664649	16.6514299132281	Erythroid
bcDJEY:WT_3	-15.1488638417211	19.6022500673509	11.5425140102232	Erythroid
bcEMGJ:WT_3	-2.48523942359835	5.87282107536814	-4.714828608616	Neutrophil
bcCLUD:WT_3	-16.7152470348159	0.404680729158812	20.3018093598007	Macrophage
bcCWLS:WT_3	-15.4793854701082	18.9119229430682	11.2953920820068	Erythroid
bcDWJX:WT_3	-11.5368181799573	24.537212696221	10.4279727779428	Erythroid
bcAGWL:WT_3	-16.4449615998169	16.4047741969737	10.6109860348216	NK/T cell
bcHUOF:WT_3	-8.6632952335471	25.2849562120473	16.5418190900951	Erythroid
bcEXQX:WT_3	-16.8338805395919	0.8419471901999	17.8509787563937	NK/T cell
bcIBIU:WT_3	-18.349023224914	-0.217592555989821	23.0172522988967	Macrophage
bcABQS:WT_3	-11.2305730092483	24.6739695687176	11.6501274520319	Erythroid
bcCWKR:WT_3	-11.2503485687934	23.390202807	14.1473449230269	Erythroid
bcDNDM:WT_3	-12.3750670552311	23.2051651976864	12.6216308101209	Erythroid
bcBMEA:WT_3	-15.6977015678847	18.8187104767109	12.1299837882669	Erythroid
bcDXJI:WT_3	-8.14521309293845	26.0848265448391	16.6834887694032	Erythroid
bcANPM:WT_3	-15.0647015434061	19.7983172533326	11.4784215751936	Erythroid
bcCKQA:WT_3	-14.4889423957106	9.5867406925421	3.56480144607874	NK/T cell
bcGMHZ:WT_3	-18.6857669551678	-0.203609687944996	23.4202135904871	Macrophage
bcDTSO:WT_3	-15.576772784779	18.9842003752557	12.0856287081764	Erythroid
bcATNS:WT_3	-14.2500565620095	7.84378675278081	2.31850602996735	NK/T cell
bcAUTT:WT_3	12.995300601641	-0.287180884083776	-15.0658710127181	Neutrophil
bcGWKN:WT_3	-14.4242600992852	7.256678649178	2.38218060319156	NK/T cell
bcDTYZ:WT_3	11.5575726404359	-0.198303993764163	-13.2136791375535	Neutrophil
bcHETR:WT_3	-11.5268675603438	24.5874287161038	11.0643600096519	Erythroid
bcHNPB:WT_3	-14.0480479139048	8.07172786723851	2.73918712390228	NK/T cell
bcDMAZ:WT_3	-12.5476365747258	23.0334484328334	12.4669098618773	Erythroid
bcDDRM:WT_3	-16.8379976586441	0.893454317917101	17.4950121012745	Macrophage
bcAJUM:WT_3	-10.1835175781151	24.5903763679307	15.3452629069244	Erythroid
bcHCMI:WT_3	15.6777973853179	9.7754508891366	13.9335624954233	Neutrophil
bcBMGT:WT_3	-8.38921246561894	25.9500217672374	16.399321469956	Erythroid
bcBBPX:WT_3	-18.0971927207589	0.198516131509764	21.8825933638462	Macrophage
bcCVMM:WT_3	-10.2081811044315	25.7073674545152	15.2931322249667	Erythroid
bcDWBG:WT_3	-13.8440922349113	21.5640391122613	12.0200026460589	Erythroid
bcIBMN:WT_3	-11.9543762089627	23.2420953878449	14.4775029349872	Erythroid
bcFMIU:WT_3	15.4877755595502	9.71898194409179	14.3508131389662	Neutrophil
bcBOTZ:WT_3	-16.1513731428331	17.3949379384627	11.263214270805	Erythroid
bcANWY:WT_3	-8.18769994011197	26.1768864362413	16.8391100339163	Erythroid
bcAKGJ:WT_3	11.2972735611777	-0.276626660540563	-13.0329866235806	Neutrophil
bcHLRY:WT_3	10.5784478765315	-0.509289328800804	-12.3676424792488	Neutrophil
bcDHYS:WT_3	-18.5925445779873	-0.566993917382567	23.1594311106853	Macrophage
bcDBCF:WT_3	13.4688820102945	0.131515235363	-15.445331283767	Neutrophil
bcGZWC:WT_3	12.1716218011861	0.00947642809033395	-13.7183665650653	Neutrophil
bcFQJE:WT_3	-16.1230652152511	19.8516113054473	8.98364489256172	Erythroid
bcEFQH:WT_3	-17.6622319986171	-0.205841499882587	22.5750121637312	Macrophage
bcBOAC:WT_3	-12.7214176352659	22.5663293839254	13.4084646989564	Erythroid
bcDWGX:WT_3	-18.4418034045837	-0.285308150309873	22.0675494490295	Macrophage
bcBGEV:WT_3	-3.14263912109581	5.9060336255914	-4.42690576932623	NK/T cell
bcCEFG:WT_3	-15.2757094059886	5.80049780717921	3.04739348902965	NK/T cell
bcDPBD:WT_3	-14.3190159968482	20.5285150036773	12.0993417457373	Erythroid
bcDPHU:WT_3	-11.1478083823808	24.6829555071199	11.611692742163	Erythroid
bcBSKV:WT_3	-16.9153976195892	0.679027211034515	18.8491779035327	Macrophage
bcHXSD:WT_3	-10.7749910386746	25.9911565367547	14.6894661702113	Erythroid
bcCHSI:WT_3	-11.1867285435137	24.1078927066879	13.7215478244085	Erythroid
bcGJBC:WT_3	-14.0687839973748	7.51154938743387	1.69701967069565	NK/T cell
bcAPXQ:WT_3	-19.5857115252417	-0.560146997705562	23.3359712674943	Macrophage
bcCQST:WT_3	-15.9009968142724	18.1186069490507	11.0438023311599	Erythroid
bcCTXH:WT_3	-12.7065858090924	23.0234903689123	11.901441790033	Erythroid
bcAXDX:WT_3	-17.4322112188375	0.320101743162963	21.2560754866766	Macrophage
bcCWTA:WT_3	13.1222232085229	1.09250754528289	-14.9642963374808	Neutrophil
bcEAMM:WT_3	-15.5902775172519	18.3360772217919	11.5744234878751	Erythroid
bcIHBQ:WT_3	-14.087752100694	8.00127710214147	2.0885637466241	NK/T cell
bcCPHE:WT_3	-12.0963960926442	23.566506579204	12.0882925042524	Erythroid
bcGWTU:WT_3	-8.31583291054845	25.9186417070791	16.6256543555812	Erythroid
bcBNUJ:WT_3	-19.4811699864681	-0.0546106679498771	24.5776449623174	Macrophage
bcCYGU:WT_3	-12.422718429833	23.7010218226678	10.9490812027273	Erythroid
bcBGAZ:WT_3	-14.8557256523477	20.1619481686868	11.835367735401	Erythroid
bcCAKM:WT_3	-8.53009973023604	25.7183243029134	16.4452090904354	Erythroid
bcBWCE:WT_3	-11.4695022901867	24.4185442000078	10.6200189252679	Erythroid
bcCUWT:WT_3	-14.6870941992402	6.72465928920466	0.548579922537856	NK/T cell
bcGSIU:WT_3	-10.4345644670122	25.1428766911263	14.2768890370944	Erythroid
bcBBQS:WT_3	12.8551379053803	2.56152358439333	-12.106505136569	Erythroid
bcEBMK:WT_3	-15.7328899383325	17.9492083964366	11.6643987752678	Erythroid
bcEMFF:WT_3	15.8763933041401	9.740204865122	13.4506383884869	Neutrophil
bcAOBD:WT_3	-11.1316204525356	23.9180500539177	14.1577955309752	Erythroid
bcHWST:WT_3	-8.0582306305539	25.7062330193584	16.7945721395785	Erythroid
bcDVVC:WT_3	-10.4716785795771	26.1752456656351	14.3267423511525	Erythroid
bcHBCG:WT_3	-15.7586170271312	4.88993702163102	3.98170344605956	Macrophage
bcAXGI:WT_3	-8.10633772301527	36.5395959727466	2.36693381510183	Erythroid
bcHDMM:WT_3	-12.2212886516097	24.8158157696272	10.5931681292561	Erythroid
bcFLKQ:WT_3	-13.6335443835838	22.008343956674	11.4636290497182	Erythroid
bcDPVW:WT_3	-16.131477444478	0.435326920660149	19.8405244864512	Macrophage
bcANDI:WT_3	11.5420310764094	-0.208377002929651	-13.2415491913548	Neutrophil
bcBCJY:WT_3	-12.0105293557722	23.7886960407603	11.8364140526483	Erythroid
bcARZM:WT_3	-19.2815721985058	-0.202637415889725	22.7935975163753	Macrophage
bcDQAR:WT_3	-14.3886998430643	7.32649547463558	2.82859103031547	NK/T cell
bcBVNO:WT_3	-14.1467289959796	7.54755512474177	2.75028625136027	NK/T cell
bcAEJY:WT_3	-10.0660743470116	25.7863155893758	14.6274175536474	Erythroid
bcAMTJ:WT_3	-20.2277730966488	-1.09725435014069	22.8098808615451	Macrophage
bcFRTQ:WT_3	-10.6487145615614	26.030326241897	14.6505242978565	Erythroid
bcGWWC:WT_3	-10.6503114512132	24.9785001103555	11.903442457487	Erythroid
bcCWJW:WT_3	17.3356474902148	1.12064211560479	-17.0727834084356	Neutrophil
bcIHAO:WT_3	-17.9160577881736	-0.0223792275433084	22.6386600882224	Macrophage
bcEEIE:WT_3	-10.8788350887552	24.4623920418445	13.5817292976935	Erythroid
bcDAKA:WT_3	-12.442756593253	23.7781523744422	10.7225053026033	Erythroid
bcDLRG:WT_3	15.4980179431259	9.81891630830914	14.3427487559356	Neutrophil
bcBGQI:WT_3	-10.7575477023801	24.2897627635766	14.4150986542633	Erythroid
bcCYNK:WT_3	-16.5824758930629	0.432512113863061	20.1200616226851	Macrophage
bcDJWQ:WT_3	-16.6360580372716	0.579094310282073	19.3643437814489	Macrophage
bcBYMB:WT_3	-9.85324923454532	25.3838109278758	14.7981040983341	Erythroid
bcDLSZ:WT_3	15.7767036965592	9.78678104282886	13.7300973494977	Neutrophil
bcBARC:WT_3	-19.805854543782	-0.801586099128771	22.8541241769095	Macrophage
bcASPH:WT_3	-18.0029532298929	0.175424996334368	21.846895936735	Macrophage
bcBLOG:WT_3	15.6131279768439	-0.217563110424203	-16.2662111359035	Neutrophil
bcBWQD:WT_3	-10.9691089825946	25.1608554329236	10.478151330095	Erythroid
bcAEVF:WT_3	13.6012991525816	-0.0529377729731117	-15.2219393569957	Neutrophil
bcALFM:WT_3	-7.80482600367919	35.8226627511454	2.17585080458808	Erythroid
bcEFMA:WT_3	-10.4543706269604	24.7841825360721	14.2317540684849	Erythroid
bcDJPG:WT_3	-11.7836298002399	23.5236450365976	13.5996009491057	Erythroid
bcFHBQ:WT_3	12.3557814783495	-0.0413417313371642	-13.9281503501803	Neutrophil
bcAATE:WT_3	-14.3016098601043	7.45133868696571	1.74539636275295	NK/T cell
bcBEFE:WT_3	-3.20731072350556	5.92846687046185	-4.71020816377011	B cell
bcASME:WT_3	12.4315493164081	0.0326300397686111	-13.8262916146989	Neutrophil
bcBMSW:WT_3	-8.5859590120709	26.112136006397	16.1785453673883	Erythroid
bcIDKH:WT_3	-12.8396308368322	25.0667321074244	9.76362630723547	Erythroid
bcAZEB:WT_3	-11.0494283694172	25.9956193643387	14.5171762607681	Erythroid
bcDPNR:WT_3	-13.3616898377664	8.71304976200616	2.78961436868378	Macrophage
bcDWLD:WT_3	-16.8416356495994	16.0901238227148	10.7421992975305	Macrophage
bcBXGL:WT_3	-19.7371599588459	0.0794881453312687	22.8010881765577	Macrophage
bcADGN:WT_3	-13.9037402337335	8.17435752394947	2.39203166421604	NK/T cell
bcBKSS:WT_3	14.5868077660598	0.176664658160133	-16.1140504915028	Neutrophil
bcBFKZ:WT_3	-12.4874015806577	23.7440219001093	10.8083882815294	Erythroid
bcDVGN:WT_3	-8.66425175464054	35.0236329573795	2.67319217062165	Erythroid
bcDZWH:WT_3	-8.71555898416013	33.6251884368685	3.39779534368078	Erythroid
bcCMOZ:WT_3	-16.5106634979131	0.675751703246348	18.8386242938799	Macrophage
bcDIZB:WT_3	-16.1597302371937	7.12459381717958	1.58215066629182	NK/T cell
bcDYGY:WT_3	-8.48449419611396	26.2178544801273	16.8382749111012	Erythroid
bcHJHC:WT_3	-20.9757453417132	-1.59365092908385	22.564231177426	Macrophage
bcBLIX:WT_3	-3.73710690426365	6.12416931516462	-4.68963853467867	B cell
bcIHGJ:WT_3	15.3946973601154	9.64586951036068	14.5182288208919	Neutrophil
bcAJIC:WT_3	15.447805181002	0.991742675697608	-17.0477590129901	Neutrophil
bcEJZI:WT_3	-19.5738163797335	0.0325056766202457	23.6255964301681	Macrophage
bcCTYG:WT_3	-18.5675862909512	-0.129038801795072	23.177481203242	Macrophage
bcDZEX:WT_3	-10.5574666840587	26.0833457852632	9.78626796483618	Erythroid
bcDSFV:WT_3	-18.8495424966318	-0.219910755929644	23.5175165208925	Macrophage
bcFMMW:WT_3	-10.8341898915677	25.7093934054679	10.1086915828393	Erythroid
bcEZOW:WT_3	-13.938632559302	7.87633277533155	2.36459259185449	NK/T cell
bcGXRV:WT_3	-6.06353073629616	36.0754909840459	1.13622226596185	Erythroid
bcHJJB:WT_3	-15.6605734155803	4.98187633587689	3.80238126289632	Macrophage
bcDAVS:WT_3	-18.9598577626065	-0.0400322828546475	23.1725259536684	Macrophage
bcDGHR:WT_3	-11.8954659083949	23.6214084601615	12.4960586246848	Erythroid
bcDOPP:WT_3	15.6425432052651	9.65912779146625	13.9409415186779	Neutrophil
bcABES:WT_3	-3.91814283599697	36.6574046305369	1.42948537836848	Erythroid
bcFDHU:WT_3	-11.5901848554587	24.1333616501094	12.6925655210893	Erythroid
bcAAWU:WT_3	14.4238430872869	0.332598630119757	-16.2027855542635	Neutrophil
bcCZYA:WT_3	-15.0578543189304	6.18464995491972	0.900769536118279	NK/T cell
bcFMIQ:WT_3	-9.49503247941205	25.7474234491232	14.4948423599548	Erythroid
bcFXNF:WT_3	-16.1256647295385	17.3643619549732	11.1508214194097	Erythroid
bcBYCV:WT_3	-18.0342531823689	0.306366925314712	21.8754687656383	Macrophage
bcFRYS:WT_3	-12.7740269227472	24.6643669367943	10.0027249250185	Erythroid
bcACXT:WT_3	-8.54579424599654	26.1799179503283	16.7388661190279	Erythroid
bcCXKQ:WT_3	-14.5835450298019	8.18036853314068	1.88935156688577	NK/T cell
bcGSCV:WT_3	15.5927642527843	-0.313938897511663	-16.7681357012561	Neutrophil
bcBCRM:WT_3	15.1424294288902	0.118320906108265	-15.6451528629452	Neutrophil
bcAOTN:WT_3	-18.6850305259714	0.307228706627431	22.586446438327	Macrophage
bcGHZI:WT_3	-19.1439492136992	0.335491638662379	23.0526382323349	Macrophage
bcETIC:WT_3	-10.0196017557697	24.6747282624041	14.0867212258212	Erythroid
bcAOTP:WT_3	-19.9605342436662	0.459639068033697	23.6990146060046	Macrophage
bcHYZT:WT_3	-24.6667064666752	-20.5229879968376	0.0511601101822119	Macrophage
bcCDZT:WT_3	-20.0697864587227	-0.607448981287731	23.1961922170018	Macrophage
bcIEVA:WT_3	-15.5537316163923	5.73217259564743	-6.96971680161637	NK/T cell
bcDOGU:WT_3	-24.6925858796862	-20.3853068620833	0.0538204773499677	Macrophage
bcFBET:WT_3	-12.4399628747765	25.0201934620032	10.0549416468424	Erythroid
bcHFTQ:WT_3	-5.97927219680641	36.1099707157405	1.10739507708604	Erythroid
bcDHCC:WT_3	-18.3140621619171	0.369467107420153	22.4473992164461	Macrophage
bcHDMH:WT_3	-7.59365692793523	28.0561809290298	16.0820601022709	Erythroid
bcGHTO:WT_3	-12.7750003225066	25.7105657454008	8.97574248532854	Erythroid
bcBCJG:WT_3	-20.4886779041075	-1.38504102517904	22.6474971927351	Macrophage
bcARKJ:WT_3	15.8654927433742	1.15541350598834	-17.5934647793567	Neutrophil
bcEELM:WT_3	10.5269910382358	-0.533570573708486	-12.351683459293	Neutrophil
bcFXOG:WT_3	-7.71422648608384	35.7946369272089	2.61285075272724	Erythroid
bcCPVO:WT_3	-10.69645980044	25.0497676824313	11.6939737594298	Erythroid
bcBBSC:WT_3	-11.2453458697163	25.6170294198106	9.9312320841562	Erythroid
bcBCIR:WT_3	12.624474231699	0.0604732411910392	-13.900576134225	Neutrophil
bcBXLE:WT_3	-10.5420153272958	26.1408261385578	9.7470149645577	Erythroid
bcBZYK:WT_3	14.8672689661938	0.738856539799807	-16.9063063372401	Neutrophil
bcCQQI:WT_3	12.0190102966429	-0.0262600286093244	-13.8189723235419	Neutrophil
bcBSKB:WT_3	-14.4201918133365	7.21188376505818	2.24686760181093	NK/T cell
bcCOXE:WT_3	16.6815640353827	0.432798384163035	-16.8186554893286	Neutrophil
bcBMAT:WT_3	23.4187445221658	1.79747649804296	-18.7091741289711	Neutrophil
bcBPKG:WT_3	-14.6701377941479	20.9051464767951	11.4374232517829	Erythroid
bcFBCB:WT_3	-12.0405431558754	24.7105908594533	10.12054038884	Erythroid
bcFATR:WT_3	-18.5060657802959	0.0817056581662647	22.6791952553919	Macrophage
bcHUUL:WT_3	-14.9335235914211	6.44707018767702	1.27271192890034	NK/T cell
bcCCYG:WT_3	-14.4843525130808	7.01655530015611	1.61943205536512	NK/T cell
bcCGDU:WT_3	-7.98214809328919	36.0359015881181	1.77327712593518	Erythroid
bcDVCY:WT_3	-7.86510081326793	26.7452498342221	16.570660865261	Erythroid
bcCYQS:WT_3	-14.7023444710067	5.38223932053834	1.5658308155749	NK/T cell
bcHPZB:WT_3	14.996961003511	0.0194657419170698	-15.7435021481672	Neutrophil
bcIAEZ:WT_3	-8.1438640533717	34.2216195498164	1.63462034846129	Erythroid
bcCWHI:WT_3	-7.96890277198946	35.3298479049286	2.06871900592363	Erythroid
bcAQLP:WT_3	15.8033297794178	0.21861466962897	-16.3405390900642	Neutrophil
bcCWGZ:WT_3	3.63076481158313	15.8042944752536	-16.3993253606972	HSCs
bcCHGK:WT_3	15.8271311025161	1.49972729165208	-17.9403775076828	Neutrophil
bcIEVY:WT_3	19.1330039113679	1.99128097520157	-18.7541993820536	Neutrophil
bcGYRK:WT_3	-19.2460305594582	0.356013992633567	23.1100082690432	Macrophage
bcEPTX:WT_3	-6.34296553074082	35.5660114462066	1.11408038236431	Erythroid
bcEEEK:WT_3	-17.9235795093855	0.597962958496064	22.5176155936511	Macrophage
bcAXUT:WT_3	-14.8797799515446	6.35175525703817	0.650288476094414	NK/T cell
bcHZBB:WT_3	1.50865738402233	16.862114128341	-14.8884226718685	HSCs
bcCFAS:WT_3	-23.9608616705125	-21.1829175761997	-0.810992166297199	Macrophage
bcATNE:WT_3	-25.1077635447811	3.97099079126449	-13.2267849997614	B cell
bcCVLV:WT_3	-7.46321664453783	28.289302240161	16.0263500383294	Erythroid
bcBHBV:WT_3	-14.4894143684371	7.2069560713826	1.09158119879328	NK/T cell
bcAQBJ:WT_3	17.6893449391658	1.86913038448771	-16.5898424490887	Neutrophil
bcDBBP:WT_3	15.1194752261568	0.792017749988829	-16.1245395997304	Neutrophil
bcBNMY:WT_3	14.515480295766	-0.701001591196633	-14.6348548315409	Neutrophil
bcAKWG:WT_3	-20.8269598837285	-1.35094193848995	22.6546235543546	Macrophage
bcAARJ:WT_3	-20.7311734072555	-1.44117907825872	22.6654871495992	Macrophage
bcECBE:WT_3	15.9309461101068	9.74890709525193	13.3446001818698	Neutrophil
bcBMRU:WT_3	-10.5823150688656	24.7842391252245	13.1125390704475	Erythroid
bcBQLZ:WT_3	-2.38164377323398	37.171665773307	0.40472184335698	Erythroid
bcDJFF:WT_3	-4.01616659299269	36.308275305186	0.71308738986558	Erythroid
bcCXAY:WT_3	-19.1794775704392	0.699929013711254	22.2620003091159	Macrophage
bcCPZZ:WT_3	18.5609539135941	2.7677655040905	-18.5717009469893	Neutrophil
bcBJHI:WT_3	-3.93607164136134	6.19850385191995	-4.6984023211653	B cell
bcAAGW:WT_3	-17.8420207271582	-0.420364996044645	23.2412864222146	Macrophage
bcGWLF:WT_3	-5.93418582017474	35.6822691645718	1.04954901941166	Erythroid
bcBNTP:WT_3	-19.0999559150616	-0.699548505225012	23.2419997458436	Macrophage
bcAQOD:WT_3	-8.15013134162105	34.5877539873199	1.95593148069362	Erythroid
bcIDMR:WT_3	-5.15660197624634	36.1732219229049	0.519074764819	Erythroid
bcCZWS:WT_3	13.2764656398471	-0.788682964784543	-15.3718530025779	Neutrophil
bcFTHI:WT_3	-5.42529352632345	36.527269517681	0.671209872744923	Erythroid
bcAGVZ:WT_3	18.0641886784601	1.21665560556511	-18.725904141394	Neutrophil
bcFSYV:WT_3	17.545989541878	0.888945154469377	-17.5681857925046	Neutrophil
bcCMBV:WT_3	16.5501731592405	0.256651530365936	-16.322507438524	Neutrophil
bcCQOU:WT_3	-9.44918313053368	25.8122339885363	14.4929794519953	Erythroid
bcDKCK:WT_3	15.8693591631092	9.69949189339612	13.4467656891877	Neutrophil
bcHHBD:WT_3	-11.1125943567012	26.0739083798516	8.85534105072785	Erythroid
bcIIJU:WT_3	-6.30923312954447	35.7743721649591	1.11257639956065	Erythroid
bcBXRI:WT_3	-8.600863611913	27.463108781123	9.44472830780634	Erythroid
bcEQLF:WT_3	-13.7051021863631	8.25702134095967	2.56843731324687	NK/T cell
bcBUYZ:WT_3	-11.5241660678384	25.6169219594273	10.0604155777559	Erythroid
bcBMMV:WT_3	-7.4964093825926	35.7908730738029	2.1608642733868	Erythroid
bcGKHM:WT_3	20.9431777880536	3.91286366163205	-20.5061763367212	Neutrophil
bcCYQD:WT_3	-24.575428927202	-20.5613597536222	-0.18873425286543	Macrophage
bcEBLJ:WT_3	-6.96365264109124	36.3217854290133	2.22178390904279	Erythroid
bcEVJG:WT_3	10.8850132771688	-0.432623474927168	-12.6828418525196	Neutrophil
bcCQSQ:WT_3	-15.4771217743173	18.8376574056857	10.9521841546867	Erythroid
bcBCHU:WT_3	15.4206266004001	9.39708474180119	14.3228095821296	Neutrophil
bcAPIE:WT_3	-8.66847661126652	36.2236541577214	3.66609021618839	Erythroid
bcGSHZ:WT_3	14.2997761313962	-0.70126424967509	-15.2780778614583	Neutrophil
bcFEPV:WT_3	18.6173836552647	2.24874766594679	-17.1790214210594	Neutrophil
bcAZMN:WT_3	-7.33818350279812	36.8095160927293	2.23397900679836	Erythroid
bcCRKB:WT_3	-6.86981623893694	35.5247077931781	1.53473489129382	Erythroid
bcEJYV:WT_3	18.8169691073204	1.67407693368613	-16.2955627487837	Neutrophil
bcDCTY:WT_3	15.7579694087496	0.0532666119002579	-15.9549044802985	Neutrophil
bcECQL:WT_3	-7.71558867425887	35.920841523978	2.99890914503157	Erythroid
bcDUGB:WT_3	-9.10001852928019	33.2561939086561	3.2515992350137	Erythroid
bcDYUG:WT_3	-11.4307864514613	25.7069574406978	9.15722518476738	Erythroid
bcGYPQ:WT_3	-8.31494083042484	33.6360063766357	1.56333909469405	Erythroid
bcBPUR:WT_3	-21.0341934981626	-1.71915187574589	22.5246633841269	Macrophage
bcDZLB:WT_3	-18.1454826191596	1.54115553702951	22.3329203778698	Macrophage
bcDQII:WT_3	-5.45032000744537	35.9219448683161	0.386087656925477	Erythroid
bcDZGJ:WT_3	-14.5885888595761	7.08528331452566	0.580925982532236	NK/T cell
bcGXYR:WT_3	-4.3117233187502	36.3980523394749	0.441813859717918	Erythroid
bcDIFB:WT_3	-7.82079949304382	26.9461354405671	16.6042471458516	Erythroid
bcDBHE:WT_3	-3.71678655812364	37.2092544827555	1.63128315941181	Erythroid
bcAUVV:WT_3	-23.803606760389	3.18156080640915	21.7819297496988	Erythroid
bcFBWS:WT_3	1.49356256722748	16.8000599609391	-14.8956744447566	HSCs
bcBGEX:WT_3	14.7447190735752	-0.768236153358872	-15.1822098408029	Neutrophil
bcBPTZ:WT_3	19.4569254327636	2.82491085510568	-17.2189331108906	Neutrophil
bcDMVC:WT_3	15.0199829306711	1.15628121492455	-16.1537243881286	Neutrophil
bcDXTV:WT_3	21.2908169207152	2.51749622789273	-18.99592538831	Neutrophil
bcDJLM:WT_3	-7.42712532039783	28.5281398965613	15.9190817308984	Erythroid
bcICSQ:WT_3	-7.37110363686728	35.5974117670882	4.07616275656614	Erythroid
bcHOWA:WT_3	16.9846620028045	2.11700364614817	-15.9417925622063	Neutrophil
bcCGZR:WT_3	17.680224238334	1.29089238093321	-15.5396254997229	Neutrophil
bcEYRJ:WT_3	17.5467930859134	0.260596136465863	-18.0454769826139	Neutrophil
bcGQTZ:WT_3	-8.50124980777799	35.9355806109154	2.96774634137381	Erythroid
bcEWNZ:WT_3	-20.2181608993279	0.493339323752919	23.4116750274908	Macrophage
bcADFG:WT_3	-12.9796063325673	24.3562480849386	10.2840616980103	Erythroid
bcAVXG:WT_3	-2.5745022656391	37.6178226737863	0.96631524088962	Erythroid
bcDFUR:WT_3	-14.25581735388	21.7664169969874	11.3693001681235	Erythroid
bcHBFP:WT_3	-5.42761741809347	35.7961296072944	1.01341377497653	Erythroid
bcDPVX:WT_3	-7.92188957983445	34.9517642001993	1.75057470219616	Erythroid
bcDBXB:WT_3	-10.0430221223363	25.225370438775	10.8724666001654	Erythroid
bcGZZO:WT_3	18.319821975638	1.15590187259462	-16.7147644455101	Neutrophil
